File,WaveData20210923_057.csv,
Date/Time,21-09-23/17:24,

Trace,A
Center Wavelength,1558.8,nm
Span Wavelength,200,nm
Start Wavelength,1458.8,nm
Stop Wavelength,1658.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.092,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,1001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1458.8,nm
Stop,1658.8,nm

1527.200000,2.4250E-002
1527.400000,2.6110E-002
1527.600000,2.8740E-002
1527.800000,3.1860E-002
1528.000000,3.4990E-002
1528.200000,3.7650E-002
1528.400000,3.9690E-002
1528.600000,4.0960E-002
1528.800000,4.1210E-002
1529.000000,4.0420E-002
1529.200000,3.9280E-002
1529.400000,3.8250E-002
1529.600000,3.7780E-002
1529.800000,3.7730E-002
1530.000000,3.8110E-002
1530.200000,3.9070E-002
1530.400000,4.0560E-002
1530.600000,4.2490E-002
1530.800000,4.4330E-002
1531.000000,4.6010E-002
1531.200000,4.7510E-002
1531.400000,4.8830E-002
1531.600000,4.9700E-002
1531.800000,5.0190E-002
1532.000000,5.0460E-002
1532.200000,5.0710E-002
1532.400000,5.0960E-002
1532.600000,5.1060E-002
1532.800000,5.1130E-002
1533.000000,5.1740E-002
1533.200000,5.3620E-002
1533.400000,5.5720E-002
1533.600000,5.5090E-002
1533.800000,5.1570E-002
1534.000000,4.6870E-002
1534.200000,4.2370E-002
1534.400000,3.8830E-002
1534.600000,3.6450E-002
1534.800000,3.4990E-002
1535.000000,3.3810E-002
1535.200000,3.2420E-002
1535.400000,3.0600E-002
1535.600000,2.8650E-002
1535.800000,2.6930E-002
1536.000000,2.5530E-002
1536.200000,2.4640E-002
1536.400000,2.4510E-002
1536.600000,2.5010E-002
1536.800000,2.5710E-002
1537.000000,2.6380E-002
1537.200000,2.6750E-002
1537.400000,2.6980E-002
1537.600000,2.7180E-002
1537.800000,2.7480E-002
1538.000000,2.8320E-002
1538.200000,3.0260E-002
1538.400000,3.3730E-002
1538.600000,3.8960E-002
1538.800000,4.5090E-002
1539.000000,4.9210E-002
1539.200000,4.9910E-002
1539.400000,5.0260E-002
1539.600000,5.2180E-002
1539.800000,5.5930E-002
1540.000000,6.1340E-002
1540.200000,6.8000E-002
1540.400000,7.5420E-002
1540.600000,8.3380E-002
1540.800000,9.2040E-002
1541.000000,1.0100E-001
1541.200000,1.0950E-001
1541.400000,1.1640E-001
1541.600000,1.2200E-001
1541.800000,1.2660E-001
1542.000000,1.2920E-001
1542.200000,1.3040E-001
1542.400000,1.3030E-001
1542.600000,1.3050E-001
