File,WaveData20230210_031.csv,
Date/Time,23-02-10/21:41,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1482.607200,2.6370E-006,1482.607200,2.6370E-006
1482.857100,2.5940E-006,1482.857100,2.5940E-006
1483.107000,2.7560E-006,1483.107000,2.7560E-006
1483.356900,2.6950E-006,1483.356900,2.6950E-006
1483.606800,2.7130E-006,1483.606800,2.7130E-006
1483.856700,2.7050E-006,1483.856700,2.7050E-006
1484.106600,2.7520E-006,1484.106600,2.7520E-006
1484.356500,2.8000E-006,1484.356500,2.8000E-006
1484.606400,2.7800E-006,1484.606400,2.7800E-006
1484.856300,2.6690E-006,1484.856300,2.6690E-006
1485.106200,2.7940E-006,1485.106200,2.7940E-006
1485.356100,2.7870E-006,1485.356100,2.7870E-006
1485.606000,2.8340E-006,1485.606000,2.8340E-006
1485.855900,2.8660E-006,1485.855900,2.8660E-006
1486.105800,2.8610E-006,1486.105800,2.8610E-006
1486.355700,2.8760E-006,1486.355700,2.8760E-006
1486.605600,2.8830E-006,1486.605600,2.8830E-006
1486.855500,2.9190E-006,1486.855500,2.9190E-006
1487.105400,2.9600E-006,1487.105400,2.9600E-006
1487.355300,2.9190E-006,1487.355300,2.9190E-006
1487.605200,2.9870E-006,1487.605200,2.9870E-006
1487.855100,2.9790E-006,1487.855100,2.9790E-006
1488.105000,3.0050E-006,1488.105000,3.0050E-006
1488.354900,3.0630E-006,1488.354900,3.0630E-006
1488.604800,3.0410E-006,1488.604800,3.0410E-006
1488.854700,3.0520E-006,1488.854700,3.0520E-006
1489.104600,3.0860E-006,1489.104600,3.0860E-006
1489.354500,3.0540E-006,1489.354500,3.0540E-006
1489.604400,3.1380E-006,1489.604400,3.1380E-006
1489.854300,3.1130E-006,1489.854300,3.1130E-006
1490.104200,3.1640E-006,1490.104200,3.1640E-006
1490.354100,3.1680E-006,1490.354100,3.1680E-006
1490.604000,3.2070E-006,1490.604000,3.2070E-006
1490.853900,3.2040E-006,1490.853900,3.2040E-006
1491.103800,3.2430E-006,1491.103800,3.2430E-006
1491.353700,3.2660E-006,1491.353700,3.2660E-006
1491.603600,3.3050E-006,1491.603600,3.3050E-006
1491.853500,3.3140E-006,1491.853500,3.3140E-006
1492.103400,3.3300E-006,1492.103400,3.3300E-006
1492.353300,3.3620E-006,1492.353300,3.3620E-006
1492.603200,3.4000E-006,1492.603200,3.4000E-006
1492.853100,3.4110E-006,1492.853100,3.4110E-006
1493.103000,3.3960E-006,1493.103000,3.3960E-006
1493.352900,3.4370E-006,1493.352900,3.4370E-006
1493.602800,3.4870E-006,1493.602800,3.4870E-006
1493.852700,3.4510E-006,1493.852700,3.4510E-006
1494.102600,3.5630E-006,1494.102600,3.5630E-006
1494.352500,3.5160E-006,1494.352500,3.5160E-006
1494.602400,3.5830E-006,1494.602400,3.5830E-006
1494.852300,3.5560E-006,1494.852300,3.5560E-006
1495.102200,3.6000E-006,1495.102200,3.6000E-006
1495.352100,3.6190E-006,1495.352100,3.6190E-006
1495.602000,3.6470E-006,1495.602000,3.6470E-006
1495.851900,3.6860E-006,1495.851900,3.6860E-006
1496.101800,3.7290E-006,1496.101800,3.7290E-006
1496.351700,3.7650E-006,1496.351700,3.7650E-006
1496.601600,3.7350E-006,1496.601600,3.7350E-006
1496.851500,3.8150E-006,1496.851500,3.8150E-006
1497.101400,3.8150E-006,1497.101400,3.8150E-006
1497.351300,3.8480E-006,1497.351300,3.8480E-006
1497.601200,3.8460E-006,1497.601200,3.8460E-006
1497.851100,3.8990E-006,1497.851100,3.8990E-006
1498.101000,3.9280E-006,1498.101000,3.9280E-006
1498.350900,3.9650E-006,1498.350900,3.9650E-006
1498.600800,3.9920E-006,1498.600800,3.9920E-006
1498.850700,3.9780E-006,1498.850700,3.9780E-006
1499.100600,4.0210E-006,1499.100600,4.0210E-006
1499.350500,4.0740E-006,1499.350500,4.0740E-006
1499.600400,4.1130E-006,1499.600400,4.1130E-006
1499.850300,4.1510E-006,1499.850300,4.1510E-006
1500.100200,4.2110E-006,1500.100200,4.2110E-006
1500.350100,4.2810E-006,1500.350100,4.2810E-006
1500.600000,4.2130E-006,1500.600000,4.2130E-006
1500.849900,4.3080E-006,1500.849900,4.3080E-006
1501.099800,4.3150E-006,1501.099800,4.3150E-006
1501.349700,4.3840E-006,1501.349700,4.3840E-006
1501.599600,4.4010E-006,1501.599600,4.4010E-006
1501.849500,4.4430E-006,1501.849500,4.4430E-006
1502.099400,4.4630E-006,1502.099400,4.4630E-006
1502.349300,4.5350E-006,1502.349300,4.5350E-006
1502.599200,4.5650E-006,1502.599200,4.5650E-006
1502.849100,4.5450E-006,1502.849100,4.5450E-006
1503.099000,4.6260E-006,1503.099000,4.6260E-006
1503.348900,4.6740E-006,1503.348900,4.6740E-006
1503.598800,4.7160E-006,1503.598800,4.7160E-006
1503.848700,4.7350E-006,1503.848700,4.7350E-006
1504.098600,4.7990E-006,1504.098600,4.7990E-006
1504.348500,4.8500E-006,1504.348500,4.8500E-006
1504.598400,4.8220E-006,1504.598400,4.8220E-006
1504.848300,4.9240E-006,1504.848300,4.9240E-006
1505.098200,4.9620E-006,1505.098200,4.9620E-006
1505.348100,5.0410E-006,1505.348100,5.0410E-006
1505.598000,5.1070E-006,1505.598000,5.1070E-006
1505.847900,5.1950E-006,1505.847900,5.1950E-006
1506.097800,5.1800E-006,1506.097800,5.1800E-006
1506.347700,5.2940E-006,1506.347700,5.2940E-006
1506.597600,5.3890E-006,1506.597600,5.3890E-006
1506.847500,5.4540E-006,1506.847500,5.4540E-006
1507.097400,5.4980E-006,1507.097400,5.4980E-006
1507.347300,5.6290E-006,1507.347300,5.6290E-006
1507.597200,5.5720E-006,1507.597200,5.5720E-006
1507.847100,5.7550E-006,1507.847100,5.7550E-006
1508.097000,5.8340E-006,1508.097000,5.8340E-006
1508.346900,5.8810E-006,1508.346900,5.8810E-006
1508.596800,6.0190E-006,1508.596800,6.0190E-006
1508.846700,6.0650E-006,1508.846700,6.0650E-006
1509.096600,6.2040E-006,1509.096600,6.2040E-006
1509.346500,6.2380E-006,1509.346500,6.2380E-006
1509.596400,6.3630E-006,1509.596400,6.3630E-006
1509.846300,6.4580E-006,1509.846300,6.4580E-006
1510.096200,6.6480E-006,1510.096200,6.6480E-006
1510.346100,6.6720E-006,1510.346100,6.6720E-006
1510.596000,6.8220E-006,1510.596000,6.8220E-006
1510.845900,6.8460E-006,1510.845900,6.8460E-006
1511.095800,6.9740E-006,1511.095800,6.9740E-006
1511.345700,7.1370E-006,1511.345700,7.1370E-006
1511.595600,7.2010E-006,1511.595600,7.2010E-006
1511.845500,7.4270E-006,1511.845500,7.4270E-006
1512.095400,7.4450E-006,1512.095400,7.4450E-006
1512.345300,7.6350E-006,1512.345300,7.6350E-006
1512.595200,7.6260E-006,1512.595200,7.6260E-006
1512.845100,7.8500E-006,1512.845100,7.8500E-006
1513.095000,7.9990E-006,1513.095000,7.9990E-006
1513.344900,8.0970E-006,1513.344900,8.0970E-006
1513.594800,8.3400E-006,1513.594800,8.3400E-006
1513.844700,8.3800E-006,1513.844700,8.3800E-006
1514.094600,8.5750E-006,1514.094600,8.5750E-006
1514.344500,8.7670E-006,1514.344500,8.7670E-006
1514.594400,8.9770E-006,1514.594400,8.9770E-006
1514.844300,9.0840E-006,1514.844300,9.0840E-006
1515.094200,9.5030E-006,1515.094200,9.5030E-006
1515.344100,9.5370E-006,1515.344100,9.5370E-006
1515.594000,1.0020E-005,1515.594000,1.0020E-005
1515.843900,1.0420E-005,1515.843900,1.0420E-005
1516.093800,1.0550E-005,1516.093800,1.0550E-005
1516.343700,1.1040E-005,1516.343700,1.1040E-005
1516.593600,1.1510E-005,1516.593600,1.1510E-005
1516.843500,1.2230E-005,1516.843500,1.2230E-005
1517.093400,1.2480E-005,1517.093400,1.2480E-005
1517.343300,1.3480E-005,1517.343300,1.3480E-005
1517.593200,1.4800E-005,1517.593200,1.4800E-005
1517.843100,1.5340E-005,1517.843100,1.5340E-005
1518.093000,1.5730E-005,1518.093000,1.5730E-005
1518.342900,1.7090E-005,1518.342900,1.7090E-005
1518.592800,1.7990E-005,1518.592800,1.7990E-005
1518.842700,1.9200E-005,1518.842700,1.9200E-005
1519.092600,2.1420E-005,1519.092600,2.1420E-005
1519.342500,2.2120E-005,1519.342500,2.2120E-005
1519.592400,2.3800E-005,1519.592400,2.3800E-005
1519.842300,2.4860E-005,1519.842300,2.4860E-005
1520.092200,2.7730E-005,1520.092200,2.7730E-005
1520.342100,3.0790E-005,1520.342100,3.0790E-005
1520.592000,3.2670E-005,1520.592000,3.2670E-005
1520.841900,3.4710E-005,1520.841900,3.4710E-005
1521.091800,3.7260E-005,1521.091800,3.7260E-005
1521.341700,4.1780E-005,1521.341700,4.1780E-005
1521.591600,4.6940E-005,1521.591600,4.6940E-005
1521.841500,5.1930E-005,1521.841500,5.1930E-005
1522.091400,5.6730E-005,1522.091400,5.6730E-005
1522.341300,6.2200E-005,1522.341300,6.2200E-005
1522.591200,7.1050E-005,1522.591200,7.1050E-005
1522.841100,8.2200E-005,1522.841100,8.2200E-005
1523.091000,9.6740E-005,1523.091000,9.6740E-005
1523.340900,1.1640E-004,1523.340900,1.1640E-004
1523.590800,1.2630E-004,1523.590800,1.2630E-004
1523.840700,1.3790E-004,1523.840700,1.3790E-004
1524.090600,1.6050E-004,1524.090600,1.6050E-004
1524.340500,1.7270E-004,1524.340500,1.7270E-004
1524.590400,1.9400E-004,1524.590400,1.9400E-004
1524.840300,2.2950E-004,1524.840300,2.2950E-004
1525.090200,2.8480E-004,1525.090200,2.8480E-004
1525.340100,2.8860E-004,1525.340100,2.8860E-004
1525.590000,3.3670E-004,1525.590000,3.3670E-004
1525.839900,3.8510E-004,1525.839900,3.8510E-004
1526.089800,3.9520E-004,1526.089800,3.9520E-004
1526.339700,4.5960E-004,1526.339700,4.5960E-004
1526.589600,4.8160E-004,1526.589600,4.8160E-004
1526.839500,5.7140E-004,1526.839500,5.7140E-004
1527.089400,6.0920E-004,1527.089400,6.0920E-004
1527.339300,6.2750E-004,1527.339300,6.2750E-004
1527.589200,6.5270E-004,1527.589200,6.5270E-004
1527.839100,7.3890E-004,1527.839100,7.3890E-004
1528.089000,6.5180E-004,1528.089000,6.5180E-004
1528.338900,6.7840E-004,1528.338900,6.7840E-004
1528.588800,7.3400E-004,1528.588800,7.3400E-004
1528.838700,8.3880E-004,1528.838700,8.3880E-004
1529.088600,7.8100E-004,1529.088600,7.8100E-004
1529.338500,8.7740E-004,1529.338500,8.7740E-004
1529.588400,9.5640E-004,1529.588400,9.5640E-004
1529.838300,1.0590E-003,1529.838300,1.0590E-003
1530.088200,1.1850E-003,1530.088200,1.1850E-003
1530.338100,1.4980E-003,1530.338100,1.4980E-003
1530.588000,1.4230E-003,1530.588000,1.4230E-003
1530.837900,1.4830E-003,1530.837900,1.4830E-003
1531.087800,1.8000E-003,1531.087800,1.8000E-003
1531.337700,2.5510E-003,1531.337700,2.5510E-003
1531.587600,2.0740E-003,1531.587600,2.0740E-003
1531.837500,2.2700E-003,1531.837500,2.2700E-003
1532.087400,2.1770E-003,1532.087400,2.1770E-003
1532.337300,2.1240E-003,1532.337300,2.1240E-003
1532.587200,2.3450E-003,1532.587200,2.3450E-003
1532.837100,2.8340E-003,1532.837100,2.8340E-003
1533.087000,2.4650E-003,1533.087000,2.4650E-003
1533.336900,2.5880E-003,1533.336900,2.5880E-003
1533.586800,2.4360E-003,1533.586800,2.4360E-003
1533.836700,2.8770E-003,1533.836700,2.8770E-003
1534.086600,3.1710E-003,1534.086600,3.1710E-003
1534.336500,3.0750E-003,1534.336500,3.0750E-003
1534.586400,2.8800E-003,1534.586400,2.8800E-003
1534.836300,1.9930E-003,1534.836300,1.9930E-003
1535.086200,1.7410E-003,1535.086200,1.7410E-003
1535.336100,1.7700E-003,1535.336100,1.7700E-003
1535.586000,1.6700E-003,1535.586000,1.6700E-003
1535.835900,1.6850E-003,1535.835900,1.6850E-003
1536.085800,1.7770E-003,1536.085800,1.7770E-003
1536.335700,2.2160E-003,1536.335700,2.2160E-003
1536.585600,3.0460E-003,1536.585600,3.0460E-003
1536.835500,4.2330E-003,1536.835500,4.2330E-003
1537.085400,4.4400E-003,1537.085400,4.4400E-003
1537.335300,4.6190E-003,1537.335300,4.6190E-003
1537.585200,5.3790E-003,1537.585200,5.3790E-003
1537.835100,5.6270E-003,1537.835100,5.6270E-003
1538.085000,5.8130E-003,1538.085000,5.8130E-003
1538.334900,7.5560E-003,1538.334900,7.5560E-003
1538.584800,7.9980E-003,1538.584800,7.9980E-003
1538.834700,9.2670E-003,1538.834700,9.2670E-003
1539.084600,9.4900E-003,1539.084600,9.4900E-003
1539.334500,9.4450E-003,1539.334500,9.4450E-003
1539.584400,1.0790E-002,1539.584400,1.0790E-002
1539.834300,9.2910E-003,1539.834300,9.2910E-003
1540.084200,1.1300E-002,1540.084200,1.1300E-002
1540.334100,1.1030E-002,1540.334100,1.1030E-002
1540.584000,1.2640E-002,1540.584000,1.2640E-002
1540.833900,1.0670E-002,1540.833900,1.0670E-002
1541.083800,9.1080E-003,1541.083800,9.1080E-003
1541.333700,1.2860E-002,1541.333700,1.2860E-002
1541.583600,1.9410E-002,1541.583600,1.9410E-002
1541.833500,2.9190E-002,1541.833500,2.9190E-002
1542.083400,3.6330E-002,1542.083400,3.6330E-002
1542.333300,3.1620E-002,1542.333300,3.1620E-002
1542.583200,3.0900E-002,1542.583200,3.0900E-002
1542.833100,5.2940E-002,1542.833100,5.2940E-002
1543.083000,5.4050E-002,1543.083000,5.4050E-002
1543.332900,4.2200E-002,1543.332900,4.2200E-002
1543.582800,2.7110E-002,1543.582800,2.7110E-002
1543.832700,1.6740E-002,1543.832700,1.6740E-002
1544.082600,2.3660E-002,1544.082600,2.3660E-002
1544.332500,3.4380E-002,1544.332500,3.4380E-002
1544.582400,3.9430E-002,1544.582400,3.9430E-002
1544.832300,4.1840E-002,1544.832300,4.1840E-002
1545.082200,3.3620E-002,1545.082200,3.3620E-002
1545.332100,2.3030E-002,1545.332100,2.3030E-002
1545.582000,2.0360E-002,1545.582000,2.0360E-002
1545.831900,2.7430E-002,1545.831900,2.7430E-002
1546.081800,4.9390E-002,1546.081800,4.9390E-002
1546.331700,6.6320E-002,1546.331700,6.6320E-002
1546.581600,6.9450E-002,1546.581600,6.9450E-002
1546.831500,7.1200E-002,1546.831500,7.1200E-002
1547.081400,6.1920E-002,1547.081400,6.1920E-002
1547.331300,4.5080E-002,1547.331300,4.5080E-002
1547.581200,4.6240E-002,1547.581200,4.6240E-002
1547.831100,4.2090E-002,1547.831100,4.2090E-002
1548.081000,6.5790E-002,1548.081000,6.5790E-002
1548.330900,1.0030E-001,1548.330900,1.0030E-001
1548.580800,9.7930E-002,1548.580800,9.7930E-002
1548.830700,1.4140E-001,1548.830700,1.4140E-001
1549.080600,1.1400E-001,1549.080600,1.1400E-001
1549.330500,9.3530E-002,1549.330500,9.3530E-002
1549.580400,8.0150E-002,1549.580400,8.0150E-002
1549.830300,7.6130E-002,1549.830300,7.6130E-002
1550.080200,7.9460E-002,1550.080200,7.9460E-002
1550.330100,1.1080E-001,1550.330100,1.1080E-001
1550.580000,1.1310E-001,1550.580000,1.1310E-001
1550.829900,1.7670E-001,1550.829900,1.7670E-001
1551.079800,1.8080E-001,1551.079800,1.8080E-001
1551.329700,1.6030E-001,1551.329700,1.6030E-001
1551.579600,1.7460E-001,1551.579600,1.7460E-001
1551.829500,1.3500E-001,1551.829500,1.3500E-001
1552.079400,9.8660E-002,1552.079400,9.8660E-002
1552.329300,8.9210E-002,1552.329300,8.9210E-002
1552.579200,6.4160E-002,1552.579200,6.4160E-002
1552.829100,7.5110E-002,1552.829100,7.5110E-002
1553.079000,8.1410E-002,1553.079000,8.1410E-002
1553.328900,8.6440E-002,1553.328900,8.6440E-002
1553.578800,1.0900E-001,1553.578800,1.0900E-001
1553.828700,1.1110E-001,1553.828700,1.1110E-001
1554.078600,9.9210E-002,1554.078600,9.9210E-002
1554.328500,1.0240E-001,1554.328500,1.0240E-001
1554.578400,7.0710E-002,1554.578400,7.0710E-002
1554.828300,7.2740E-002,1554.828300,7.2740E-002
1555.078200,8.1200E-002,1555.078200,8.1200E-002
1555.328100,7.4620E-002,1555.328100,7.4620E-002
1555.578000,1.1450E-001,1555.578000,1.1450E-001
1555.827900,1.6850E-001,1555.827900,1.6850E-001
1556.077800,1.7310E-001,1556.077800,1.7310E-001
1556.327700,2.1680E-001,1556.327700,2.1680E-001
1556.577600,1.9050E-001,1556.577600,1.9050E-001
1556.827500,1.7900E-001,1556.827500,1.7900E-001
1557.077400,1.7550E-001,1557.077400,1.7550E-001
1557.327300,1.1390E-001,1557.327300,1.1390E-001
1557.577200,9.5160E-002,1557.577200,9.5160E-002
1557.827100,9.1000E-002,1557.827100,9.1000E-002
1558.077000,6.8830E-002,1558.077000,6.8830E-002
1558.326900,7.5700E-002,1558.326900,7.5700E-002
1558.576800,8.4340E-002,1558.576800,8.4340E-002
1558.826700,9.4220E-002,1558.826700,9.4220E-002
1559.076600,1.1330E-001,1559.076600,1.1330E-001
1559.326500,1.0730E-001,1559.326500,1.0730E-001
1559.576400,1.0610E-001,1559.576400,1.0610E-001
1559.826300,1.0040E-001,1559.826300,1.0040E-001
1560.076200,7.4700E-002,1560.076200,7.4700E-002
1560.326100,8.2440E-002,1560.326100,8.2440E-002
1560.576000,8.0610E-002,1560.576000,8.0610E-002
1560.825900,1.0800E-001,1560.825900,1.0800E-001
1561.075800,1.4660E-001,1561.075800,1.4660E-001
1561.325700,1.6900E-001,1561.325700,1.6900E-001
1561.575600,2.0040E-001,1561.575600,2.0040E-001
1561.825500,2.1890E-001,1561.825500,2.1890E-001
1562.075400,1.9170E-001,1562.075400,1.9170E-001
1562.325300,1.9630E-001,1562.325300,1.9630E-001
1562.575200,1.7240E-001,1562.575200,1.7240E-001
1562.825100,1.2530E-001,1562.825100,1.2530E-001
1563.075000,1.0640E-001,1563.075000,1.0640E-001
1563.324900,9.2680E-002,1563.324900,9.2680E-002
1563.574800,9.7440E-002,1563.574800,9.7440E-002
1563.824700,1.3130E-001,1563.824700,1.3130E-001
1564.074600,1.3720E-001,1564.074600,1.3720E-001
1564.324500,1.5340E-001,1564.324500,1.5340E-001
1564.574400,1.6000E-001,1564.574400,1.6000E-001
1564.824300,1.2730E-001,1564.824300,1.2730E-001
1565.074200,7.9350E-002,1565.074200,7.9350E-002
1565.324100,7.5680E-002,1565.324100,7.5680E-002
1565.574000,5.0530E-002,1565.574000,5.0530E-002
1565.823900,5.3150E-002,1565.823900,5.3150E-002
1566.073800,6.4440E-002,1566.073800,6.4440E-002
1566.323700,7.4940E-002,1566.323700,7.4940E-002
1566.573600,9.4630E-002,1566.573600,9.4630E-002
1566.823500,6.7140E-002,1566.823500,6.7140E-002
1567.073400,5.6190E-002,1567.073400,5.6190E-002
1567.323300,4.3910E-002,1567.323300,4.3910E-002
1567.573200,2.6270E-002,1567.573200,2.6270E-002
1567.823100,3.3030E-002,1567.823100,3.3030E-002
1568.073000,4.5120E-002,1568.073000,4.5120E-002
1568.322900,4.0690E-002,1568.322900,4.0690E-002
1568.572800,4.6630E-002,1568.572800,4.6630E-002
1568.822700,4.0270E-002,1568.822700,4.0270E-002
1569.072600,2.1700E-002,1569.072600,2.1700E-002
1569.322500,1.6950E-002,1569.322500,1.6950E-002
1569.572400,2.0110E-002,1569.572400,2.0110E-002
1569.822300,2.3980E-002,1569.822300,2.3980E-002
1570.072200,3.2580E-002,1570.072200,3.2580E-002
1570.322100,2.2450E-002,1570.322100,2.2450E-002
1570.572000,1.4760E-002,1570.572000,1.4760E-002
1570.821900,1.0310E-002,1570.821900,1.0310E-002
1571.071800,1.1660E-002,1571.071800,1.1660E-002
1571.321700,1.5050E-002,1571.321700,1.5050E-002
1571.571600,1.6770E-002,1571.571600,1.6770E-002
1571.821500,9.8430E-003,1571.821500,9.8430E-003
1572.071400,7.3280E-003,1572.071400,7.3280E-003
1572.321300,7.2550E-003,1572.321300,7.2550E-003
1572.571200,9.8660E-003,1572.571200,9.8660E-003
1572.821100,8.9910E-003,1572.821100,8.9910E-003
1573.071000,5.7360E-003,1573.071000,5.7360E-003
1573.320900,4.8340E-003,1573.320900,4.8340E-003
1573.570800,5.1340E-003,1573.570800,5.1340E-003
1573.820700,4.8380E-003,1573.820700,4.8380E-003
1574.070600,5.1800E-003,1574.070600,5.1800E-003
1574.320500,3.9460E-003,1574.320500,3.9460E-003
1574.570400,3.6370E-003,1574.570400,3.6370E-003
1574.820300,3.5870E-003,1574.820300,3.5870E-003
1575.070200,3.4590E-003,1575.070200,3.4590E-003
1575.320100,3.2620E-003,1575.320100,3.2620E-003
1575.570000,2.8080E-003,1575.570000,2.8080E-003
1575.819900,2.2430E-003,1575.819900,2.2430E-003
1576.069800,2.2040E-003,1576.069800,2.2040E-003
1576.319700,1.9220E-003,1576.319700,1.9220E-003
1576.569600,1.4240E-003,1576.569600,1.4240E-003
1576.819500,9.6620E-004,1576.819500,9.6620E-004
1577.069400,9.9350E-004,1577.069400,9.9350E-004
1577.319300,7.5530E-004,1577.319300,7.5530E-004
1577.569200,6.2600E-004,1577.569200,6.2600E-004
1577.819100,5.3010E-004,1577.819100,5.3010E-004
1578.069000,5.8960E-004,1578.069000,5.8960E-004
1578.318900,4.9320E-004,1578.318900,4.9320E-004
1578.568800,7.1200E-004,1578.568800,7.1200E-004
1578.818700,6.4140E-004,1578.818700,6.4140E-004
1579.068600,4.6940E-004,1579.068600,4.6940E-004
1579.318500,3.6880E-004,1579.318500,3.6880E-004
1579.568400,3.3820E-004,1579.568400,3.3820E-004
1579.818300,2.6970E-004,1579.818300,2.6970E-004
1580.068200,2.9230E-004,1580.068200,2.9230E-004
1580.318100,2.0440E-004,1580.318100,2.0440E-004
1580.568000,1.4740E-004,1580.568000,1.4740E-004
1580.817900,1.4730E-004,1580.817900,1.4730E-004
1581.067800,1.4000E-004,1581.067800,1.4000E-004
1581.317700,1.7230E-004,1581.317700,1.7230E-004
1581.567600,1.6690E-004,1581.567600,1.6690E-004
1581.817500,1.1730E-004,1581.817500,1.1730E-004
1582.067400,1.0390E-004,1582.067400,1.0390E-004
1582.317300,9.6490E-005,1582.317300,9.6490E-005
1582.567200,1.3190E-004,1582.567200,1.3190E-004
1582.817100,9.8350E-005,1582.817100,9.8350E-005
1583.067000,9.9870E-005,1583.067000,9.9870E-005
1583.316900,1.3480E-004,1583.316900,1.3480E-004
1583.566800,1.0750E-004,1583.566800,1.0750E-004
1583.816700,1.1410E-004,1583.816700,1.1410E-004
1584.066600,1.2720E-004,1584.066600,1.2720E-004
1584.316500,1.0420E-004,1584.316500,1.0420E-004
1584.566400,1.1350E-004,1584.566400,1.1350E-004
1584.816300,1.1690E-004,1584.816300,1.1690E-004
1585.066200,1.1000E-004,1585.066200,1.1000E-004
1585.316100,1.1790E-004,1585.316100,1.1790E-004
1585.566000,1.2000E-004,1585.566000,1.2000E-004
1585.815900,1.1930E-004,1585.815900,1.1930E-004
1586.065800,1.1950E-004,1586.065800,1.1950E-004
1586.315700,1.2090E-004,1586.315700,1.2090E-004
1586.565600,1.1550E-004,1586.565600,1.1550E-004
1586.815500,1.1180E-004,1586.815500,1.1180E-004
1587.065400,1.1240E-004,1587.065400,1.1240E-004
1587.315300,1.0220E-004,1587.315300,1.0220E-004
1587.565200,1.0210E-004,1587.565200,1.0210E-004
1587.815100,9.9260E-005,1587.815100,9.9260E-005
1588.065000,9.4160E-005,1588.065000,9.4160E-005
1588.314900,9.4160E-005,1588.314900,9.4160E-005
1588.564800,8.4600E-005,1588.564800,8.4600E-005
1588.814700,8.2320E-005,1588.814700,8.2320E-005
1589.064600,7.7630E-005,1589.064600,7.7630E-005
1589.314500,7.1500E-005,1589.314500,7.1500E-005
1589.564400,6.9360E-005,1589.564400,6.9360E-005
1589.814300,6.7120E-005,1589.814300,6.7120E-005
1590.064200,5.6750E-005,1590.064200,5.6750E-005
1590.314100,5.4920E-005,1590.314100,5.4920E-005
1590.564000,5.1540E-005,1590.564000,5.1540E-005
1590.813900,4.7070E-005,1590.813900,4.7070E-005
1591.063800,4.4720E-005,1591.063800,4.4720E-005
1591.313700,3.9750E-005,1591.313700,3.9750E-005
1591.563600,3.6860E-005,1591.563600,3.6860E-005
1591.813500,3.5220E-005,1591.813500,3.5220E-005
1592.063400,3.1950E-005,1592.063400,3.1950E-005
1592.313300,3.0550E-005,1592.313300,3.0550E-005
1592.563200,2.8340E-005,1592.563200,2.8340E-005
1592.813100,2.6070E-005,1592.813100,2.6070E-005
1593.063000,2.4290E-005,1593.063000,2.4290E-005
1593.312900,2.2280E-005,1593.312900,2.2280E-005
1593.562800,2.0570E-005,1593.562800,2.0570E-005
1593.812700,2.0230E-005,1593.812700,2.0230E-005
1594.062600,1.8380E-005,1594.062600,1.8380E-005
1594.312500,1.7380E-005,1594.312500,1.7380E-005
1594.562400,1.6250E-005,1594.562400,1.6250E-005
1594.812300,1.5430E-005,1594.812300,1.5430E-005
1595.062200,1.4480E-005,1595.062200,1.4480E-005
1595.312100,1.4060E-005,1595.312100,1.4060E-005
1595.562000,1.3580E-005,1595.562000,1.3580E-005
1595.811900,1.3060E-005,1595.811900,1.3060E-005
1596.061800,1.2550E-005,1596.061800,1.2550E-005
1596.311700,1.2130E-005,1596.311700,1.2130E-005
1596.561600,1.1840E-005,1596.561600,1.1840E-005
1596.811500,1.1610E-005,1596.811500,1.1610E-005
1597.061400,1.1580E-005,1597.061400,1.1580E-005
1597.311300,1.1540E-005,1597.311300,1.1540E-005
1597.561200,1.1430E-005,1597.561200,1.1430E-005
1597.811100,1.0950E-005,1597.811100,1.0950E-005
1598.061000,1.1200E-005,1598.061000,1.1200E-005
1598.310900,1.0930E-005,1598.310900,1.0930E-005
1598.560800,1.0950E-005,1598.560800,1.0950E-005
1598.810700,1.0960E-005,1598.810700,1.0960E-005
1599.060600,1.0680E-005,1599.060600,1.0680E-005
1599.310500,1.0600E-005,1599.310500,1.0600E-005
1599.560400,1.0540E-005,1599.560400,1.0540E-005
1599.810300,1.0490E-005,1599.810300,1.0490E-005
1600.060200,1.0380E-005,1600.060200,1.0380E-005
1600.310100,1.0260E-005,1600.310100,1.0260E-005
1600.560000,1.0280E-005,1600.560000,1.0280E-005
1600.809900,1.0120E-005,1600.809900,1.0120E-005
1601.059800,1.0130E-005,1601.059800,1.0130E-005
1601.309700,9.7750E-006,1601.309700,9.7750E-006
