File,WaveData20230210_047.csv,
Date/Time,23-02-10/21:52,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1482.607200,1.8820E-005,1482.607200,1.8820E-005
1482.857100,2.1530E-005,1482.857100,2.1530E-005
1483.107000,2.0170E-005,1483.107000,2.0170E-005
1483.356900,2.1010E-005,1483.356900,2.1010E-005
1483.606800,2.2960E-005,1483.606800,2.2960E-005
1483.856700,2.2840E-005,1483.856700,2.2840E-005
1484.106600,2.4470E-005,1484.106600,2.4470E-005
1484.356500,2.3730E-005,1484.356500,2.3730E-005
1484.606400,2.8370E-005,1484.606400,2.8370E-005
1484.856300,2.6570E-005,1484.856300,2.6570E-005
1485.106200,2.4590E-005,1485.106200,2.4590E-005
1485.356100,2.3440E-005,1485.356100,2.3440E-005
1485.606000,2.0210E-005,1485.606000,2.0210E-005
1485.855900,2.7480E-005,1485.855900,2.7480E-005
1486.105800,2.5390E-005,1486.105800,2.5390E-005
1486.355700,2.6030E-005,1486.355700,2.6030E-005
1486.605600,2.8260E-005,1486.605600,2.8260E-005
1486.855500,2.9620E-005,1486.855500,2.9620E-005
1487.105400,3.0260E-005,1487.105400,3.0260E-005
1487.355300,2.8600E-005,1487.355300,2.8600E-005
1487.605200,2.6930E-005,1487.605200,2.6930E-005
1487.855100,3.1080E-005,1487.855100,3.1080E-005
1488.105000,2.6390E-005,1488.105000,2.6390E-005
1488.354900,2.9310E-005,1488.354900,2.9310E-005
1488.604800,3.5950E-005,1488.604800,3.5950E-005
1488.854700,3.6430E-005,1488.854700,3.6430E-005
1489.104600,3.7770E-005,1489.104600,3.7770E-005
1489.354500,3.8820E-005,1489.354500,3.8820E-005
1489.604400,3.9790E-005,1489.604400,3.9790E-005
1489.854300,4.2110E-005,1489.854300,4.2110E-005
1490.104200,4.3280E-005,1490.104200,4.3280E-005
1490.354100,3.8420E-005,1490.354100,3.8420E-005
1490.604000,4.0350E-005,1490.604000,4.0350E-005
1490.853900,3.6970E-005,1490.853900,3.6970E-005
1491.103800,4.8540E-005,1491.103800,4.8540E-005
1491.353700,4.6420E-005,1491.353700,4.6420E-005
1491.603600,4.7590E-005,1491.603600,4.7590E-005
1491.853500,5.1230E-005,1491.853500,5.1230E-005
1492.103400,4.6300E-005,1492.103400,4.6300E-005
1492.353300,5.1050E-005,1492.353300,5.1050E-005
1492.603200,4.6030E-005,1492.603200,4.6030E-005
1492.853100,5.3730E-005,1492.853100,5.3730E-005
1493.103000,4.2350E-005,1493.103000,4.2350E-005
1493.352900,5.1130E-005,1493.352900,5.1130E-005
1493.602800,5.3760E-005,1493.602800,5.3760E-005
1493.852700,5.2960E-005,1493.852700,5.2960E-005
1494.102600,5.9260E-005,1494.102600,5.9260E-005
1494.352500,5.2600E-005,1494.352500,5.2600E-005
1494.602400,6.2120E-005,1494.602400,6.2120E-005
1494.852300,6.4920E-005,1494.852300,6.4920E-005
1495.102200,6.8930E-005,1495.102200,6.8930E-005
1495.352100,6.7330E-005,1495.352100,6.7330E-005
1495.602000,7.1710E-005,1495.602000,7.1710E-005
1495.851900,7.4070E-005,1495.851900,7.4070E-005
1496.101800,7.4580E-005,1496.101800,7.4580E-005
1496.351700,7.4650E-005,1496.351700,7.4650E-005
1496.601600,7.8510E-005,1496.601600,7.8510E-005
1496.851500,8.1680E-005,1496.851500,8.1680E-005
1497.101400,7.8990E-005,1497.101400,7.8990E-005
1497.351300,8.9370E-005,1497.351300,8.9370E-005
1497.601200,8.3830E-005,1497.601200,8.3830E-005
1497.851100,9.3590E-005,1497.851100,9.3590E-005
1498.101000,1.0250E-004,1498.101000,1.0250E-004
1498.350900,1.0400E-004,1498.350900,1.0400E-004
1498.600800,9.2400E-005,1498.600800,9.2400E-005
1498.850700,1.1080E-004,1498.850700,1.1080E-004
1499.100600,1.0600E-004,1499.100600,1.0600E-004
1499.350500,1.0510E-004,1499.350500,1.0510E-004
1499.600400,1.0880E-004,1499.600400,1.0880E-004
1499.850300,1.0990E-004,1499.850300,1.0990E-004
1500.100200,1.0530E-004,1500.100200,1.0530E-004
1500.350100,1.0950E-004,1500.350100,1.0950E-004
1500.600000,1.1210E-004,1500.600000,1.1210E-004
1500.849900,1.3770E-004,1500.849900,1.3770E-004
1501.099800,1.3100E-004,1501.099800,1.3100E-004
1501.349700,1.2480E-004,1501.349700,1.2480E-004
1501.599600,1.3620E-004,1501.599600,1.3620E-004
1501.849500,1.3950E-004,1501.849500,1.3950E-004
1502.099400,1.4290E-004,1502.099400,1.4290E-004
1502.349300,1.4400E-004,1502.349300,1.4400E-004
1502.599200,1.4590E-004,1502.599200,1.4590E-004
1502.849100,1.5420E-004,1502.849100,1.5420E-004
1503.099000,1.5370E-004,1503.099000,1.5370E-004
1503.348900,1.5500E-004,1503.348900,1.5500E-004
1503.598800,1.4140E-004,1503.598800,1.4140E-004
1503.848700,1.6060E-004,1503.848700,1.6060E-004
1504.098600,1.6700E-004,1504.098600,1.6700E-004
1504.348500,1.6970E-004,1504.348500,1.6970E-004
1504.598400,1.4860E-004,1504.598400,1.4860E-004
1504.848300,1.6580E-004,1504.848300,1.6580E-004
1505.098200,1.6930E-004,1505.098200,1.6930E-004
1505.348100,2.0720E-004,1505.348100,2.0720E-004
1505.598000,2.0300E-004,1505.598000,2.0300E-004
1505.847900,1.8890E-004,1505.847900,1.8890E-004
1506.097800,1.6600E-004,1506.097800,1.6600E-004
1506.347700,1.9590E-004,1506.347700,1.9590E-004
1506.597600,1.9150E-004,1506.597600,1.9150E-004
1506.847500,2.0340E-004,1506.847500,2.0340E-004
1507.097400,1.9450E-004,1507.097400,1.9450E-004
1507.347300,2.2710E-004,1507.347300,2.2710E-004
1507.597200,2.0410E-004,1507.597200,2.0410E-004
1507.847100,2.3840E-004,1507.847100,2.3840E-004
1508.097000,2.3270E-004,1508.097000,2.3270E-004
1508.346900,2.3620E-004,1508.346900,2.3620E-004
1508.596800,2.4880E-004,1508.596800,2.4880E-004
1508.846700,2.5410E-004,1508.846700,2.5410E-004
1509.096600,2.5050E-004,1509.096600,2.5050E-004
1509.346500,2.6360E-004,1509.346500,2.6360E-004
1509.596400,2.5970E-004,1509.596400,2.5970E-004
1509.846300,2.5030E-004,1509.846300,2.5030E-004
1510.096200,2.6800E-004,1510.096200,2.6800E-004
1510.346100,2.4220E-004,1510.346100,2.4220E-004
1510.596000,3.0090E-004,1510.596000,3.0090E-004
1510.845900,3.4550E-004,1510.845900,3.4550E-004
1511.095800,3.5720E-004,1511.095800,3.5720E-004
1511.345700,3.3320E-004,1511.345700,3.3320E-004
1511.595600,3.5140E-004,1511.595600,3.5140E-004
1511.845500,3.5130E-004,1511.845500,3.5130E-004
1512.095400,3.6220E-004,1512.095400,3.6220E-004
1512.345300,3.4870E-004,1512.345300,3.4870E-004
1512.595200,3.8800E-004,1512.595200,3.8800E-004
1512.845100,3.8940E-004,1512.845100,3.8940E-004
1513.095000,3.9440E-004,1513.095000,3.9440E-004
1513.344900,3.8240E-004,1513.344900,3.8240E-004
1513.594800,3.7250E-004,1513.594800,3.7250E-004
1513.844700,3.8280E-004,1513.844700,3.8280E-004
1514.094600,4.3930E-004,1514.094600,4.3930E-004
1514.344500,4.5830E-004,1514.344500,4.5830E-004
1514.594400,4.5920E-004,1514.594400,4.5920E-004
1514.844300,4.4790E-004,1514.844300,4.4790E-004
1515.094200,5.0610E-004,1515.094200,5.0610E-004
1515.344100,4.6470E-004,1515.344100,4.6470E-004
1515.594000,5.1470E-004,1515.594000,5.1470E-004
1515.843900,5.0190E-004,1515.843900,5.0190E-004
1516.093800,5.3250E-004,1516.093800,5.3250E-004
1516.343700,5.6700E-004,1516.343700,5.6700E-004
1516.593600,5.4540E-004,1516.593600,5.4540E-004
1516.843500,5.8140E-004,1516.843500,5.8140E-004
1517.093400,6.0980E-004,1517.093400,6.0980E-004
1517.343300,6.3620E-004,1517.343300,6.3620E-004
1517.593200,5.8460E-004,1517.593200,5.8460E-004
1517.843100,6.0480E-004,1517.843100,6.0480E-004
1518.093000,6.9970E-004,1518.093000,6.9970E-004
1518.342900,6.5500E-004,1518.342900,6.5500E-004
1518.592800,6.7590E-004,1518.592800,6.7590E-004
1518.842700,7.2220E-004,1518.842700,7.2220E-004
1519.092600,7.5140E-004,1519.092600,7.5140E-004
1519.342500,6.7240E-004,1519.342500,6.7240E-004
1519.592400,7.1660E-004,1519.592400,7.1660E-004
1519.842300,7.6780E-004,1519.842300,7.6780E-004
1520.092200,7.5760E-004,1520.092200,7.5760E-004
1520.342100,7.4730E-004,1520.342100,7.4730E-004
1520.592000,7.7770E-004,1520.592000,7.7770E-004
1520.841900,8.5610E-004,1520.841900,8.5610E-004
1521.091800,8.3410E-004,1521.091800,8.3410E-004
1521.341700,9.1400E-004,1521.341700,9.1400E-004
1521.591600,9.1380E-004,1521.591600,9.1380E-004
1521.841500,8.6640E-004,1521.841500,8.6640E-004
1522.091400,9.0480E-004,1522.091400,9.0480E-004
1522.341300,9.1330E-004,1522.341300,9.1330E-004
1522.591200,9.2230E-004,1522.591200,9.2230E-004
1522.841100,9.8260E-004,1522.841100,9.8260E-004
1523.091000,9.1810E-004,1523.091000,9.1810E-004
1523.340900,9.4120E-004,1523.340900,9.4120E-004
1523.590800,9.6710E-004,1523.590800,9.6710E-004
1523.840700,1.0740E-003,1523.840700,1.0740E-003
1524.090600,1.1310E-003,1524.090600,1.1310E-003
1524.340500,1.0420E-003,1524.340500,1.0420E-003
1524.590400,1.0370E-003,1524.590400,1.0370E-003
1524.840300,1.1630E-003,1524.840300,1.1630E-003
1525.090200,1.1020E-003,1525.090200,1.1020E-003
1525.340100,1.0770E-003,1525.340100,1.0770E-003
1525.590000,1.0940E-003,1525.590000,1.0940E-003
1525.839900,1.1770E-003,1525.839900,1.1770E-003
1526.089800,1.1200E-003,1526.089800,1.1200E-003
1526.339700,1.1480E-003,1526.339700,1.1480E-003
1526.589600,1.2610E-003,1526.589600,1.2610E-003
1526.839500,1.2750E-003,1526.839500,1.2750E-003
1527.089400,1.3210E-003,1527.089400,1.3210E-003
1527.339300,1.3680E-003,1527.339300,1.3680E-003
1527.589200,1.6120E-003,1527.589200,1.6120E-003
1527.839100,1.2890E-003,1527.839100,1.2890E-003
1528.089000,1.3530E-003,1528.089000,1.3530E-003
1528.338900,1.5740E-003,1528.338900,1.5740E-003
1528.588800,1.4430E-003,1528.588800,1.4430E-003
1528.838700,1.7860E-003,1528.838700,1.7860E-003
1529.088600,1.6730E-003,1529.088600,1.6730E-003
1529.338500,1.7730E-003,1529.338500,1.7730E-003
1529.588400,1.8290E-003,1529.588400,1.8290E-003
1529.838300,1.8210E-003,1529.838300,1.8210E-003
1530.088200,1.9170E-003,1530.088200,1.9170E-003
1530.338100,1.9040E-003,1530.338100,1.9040E-003
1530.588000,1.9530E-003,1530.588000,1.9530E-003
1530.837900,1.9530E-003,1530.837900,1.9530E-003
1531.087800,2.0320E-003,1531.087800,2.0320E-003
1531.337700,1.9950E-003,1531.337700,1.9950E-003
1531.587600,1.8790E-003,1531.587600,1.8790E-003
1531.837500,2.1630E-003,1531.837500,2.1630E-003
1532.087400,2.1370E-003,1532.087400,2.1370E-003
1532.337300,2.7890E-003,1532.337300,2.7890E-003
1532.587200,2.8960E-003,1532.587200,2.8960E-003
1532.837100,2.6750E-003,1532.837100,2.6750E-003
1533.087000,3.0670E-003,1533.087000,3.0670E-003
1533.336900,2.9310E-003,1533.336900,2.9310E-003
1533.586800,2.5080E-003,1533.586800,2.5080E-003
1533.836700,2.6950E-003,1533.836700,2.6950E-003
1534.086600,2.6830E-003,1534.086600,2.6830E-003
1534.336500,2.6010E-003,1534.336500,2.6010E-003
1534.586400,2.6090E-003,1534.586400,2.6090E-003
1534.836300,3.4150E-003,1534.836300,3.4150E-003
1535.086200,3.2120E-003,1535.086200,3.2120E-003
1535.336100,3.0790E-003,1535.336100,3.0790E-003
1535.586000,3.8130E-003,1535.586000,3.8130E-003
1535.835900,3.7670E-003,1535.835900,3.7670E-003
1536.085800,3.2610E-003,1536.085800,3.2610E-003
1536.335700,3.0180E-003,1536.335700,3.0180E-003
1536.585600,3.2780E-003,1536.585600,3.2780E-003
1536.835500,3.5520E-003,1536.835500,3.5520E-003
1537.085400,3.9320E-003,1537.085400,3.9320E-003
1537.335300,3.3130E-003,1537.335300,3.3130E-003
1537.585200,3.6230E-003,1537.585200,3.6230E-003
1537.835100,3.7630E-003,1537.835100,3.7630E-003
1538.085000,3.7060E-003,1538.085000,3.7060E-003
1538.334900,3.8860E-003,1538.334900,3.8860E-003
1538.584800,3.7510E-003,1538.584800,3.7510E-003
1538.834700,4.6270E-003,1538.834700,4.6270E-003
1539.084600,4.6530E-003,1539.084600,4.6530E-003
1539.334500,4.7370E-003,1539.334500,4.7370E-003
1539.584400,4.7140E-003,1539.584400,4.7140E-003
1539.834300,4.5120E-003,1539.834300,4.5120E-003
1540.084200,5.5180E-003,1540.084200,5.5180E-003
1540.334100,6.3570E-003,1540.334100,6.3570E-003
1540.584000,4.2330E-003,1540.584000,4.2330E-003
1540.833900,3.9050E-003,1540.833900,3.9050E-003
1541.083800,5.1620E-003,1541.083800,5.1620E-003
1541.333700,7.0610E-003,1541.333700,7.0610E-003
1541.583600,8.0070E-003,1541.583600,8.0070E-003
1541.833500,6.8660E-003,1541.833500,6.8660E-003
1542.083400,7.0370E-003,1542.083400,7.0370E-003
1542.333300,9.6810E-003,1542.333300,9.6810E-003
1542.583200,1.4050E-002,1542.583200,1.4050E-002
1542.833100,1.4590E-002,1542.833100,1.4590E-002
1543.083000,9.3220E-003,1543.083000,9.3220E-003
1543.332900,6.9420E-003,1543.332900,6.9420E-003
1543.582800,9.6530E-003,1543.582800,9.6530E-003
1543.832700,1.2060E-002,1543.832700,1.2060E-002
1544.082600,1.3650E-002,1544.082600,1.3650E-002
1544.332500,1.1580E-002,1544.332500,1.1580E-002
1544.582400,6.9280E-003,1544.582400,6.9280E-003
1544.832300,7.1480E-003,1544.832300,7.1480E-003
1545.082200,8.5070E-003,1545.082200,8.5070E-003
1545.332100,1.2490E-002,1545.332100,1.2490E-002
1545.582000,1.7230E-002,1545.582000,1.7230E-002
1545.831900,1.3470E-002,1545.831900,1.3470E-002
1546.081800,1.1030E-002,1546.081800,1.1030E-002
1546.331700,1.0020E-002,1546.331700,1.0020E-002
1546.581600,8.2370E-003,1546.581600,8.2370E-003
1546.831500,1.2200E-002,1546.831500,1.2200E-002
1547.081400,1.5520E-002,1547.081400,1.5520E-002
1547.331300,1.8560E-002,1547.331300,1.8560E-002
1547.581200,2.2670E-002,1547.581200,2.2670E-002
1547.831100,1.7370E-002,1547.831100,1.7370E-002
1548.081000,1.4920E-002,1548.081000,1.4920E-002
1548.330900,1.2920E-002,1548.330900,1.2920E-002
1548.580800,1.0460E-002,1548.580800,1.0460E-002
1548.830700,1.5910E-002,1548.830700,1.5910E-002
1549.080600,1.8930E-002,1549.080600,1.8930E-002
1549.330500,2.2350E-002,1549.330500,2.2350E-002
1549.580400,2.6980E-002,1549.580400,2.6980E-002
1549.830300,1.9330E-002,1549.830300,1.9330E-002
1550.080200,1.7310E-002,1550.080200,1.7310E-002
1550.330100,1.6110E-002,1550.330100,1.6110E-002
1550.580000,9.6030E-003,1550.580000,9.6030E-003
1550.829900,8.7650E-003,1550.829900,8.7650E-003
1551.079800,9.7790E-003,1551.079800,9.7790E-003
1551.329700,1.1840E-002,1551.329700,1.1840E-002
1551.579600,1.5280E-002,1551.579600,1.5280E-002
1551.829500,1.6760E-002,1551.829500,1.6760E-002
1552.079400,1.4870E-002,1552.079400,1.4870E-002
1552.329300,1.3510E-002,1552.329300,1.3510E-002
1552.579200,9.4280E-003,1552.579200,9.4280E-003
1552.829100,7.3650E-003,1552.829100,7.3650E-003
1553.079000,7.8080E-003,1553.079000,7.8080E-003
1553.328900,7.6060E-003,1553.328900,7.6060E-003
1553.578800,9.0090E-003,1553.578800,9.0090E-003
1553.828700,9.8670E-003,1553.828700,9.8670E-003
1554.078600,1.0540E-002,1554.078600,1.0540E-002
1554.328500,1.0620E-002,1554.328500,1.0620E-002
1554.578400,8.6240E-003,1554.578400,8.6240E-003
1554.828300,7.5180E-003,1554.828300,7.5180E-003
1555.078200,7.1210E-003,1555.078200,7.1210E-003
1555.328100,6.6620E-003,1555.328100,6.6620E-003
1555.578000,1.1120E-002,1555.578000,1.1120E-002
1555.827900,1.2750E-002,1555.827900,1.2750E-002
1556.077800,1.6740E-002,1556.077800,1.6740E-002
1556.327700,1.9530E-002,1556.327700,1.9530E-002
1556.577600,1.6970E-002,1556.577600,1.6970E-002
1556.827500,1.6840E-002,1556.827500,1.6840E-002
1557.077400,1.3860E-002,1557.077400,1.3860E-002
1557.327300,9.7490E-003,1557.327300,9.7490E-003
1557.577200,5.7460E-003,1557.577200,5.7460E-003
1557.827100,4.1940E-003,1557.827100,4.1940E-003
1558.077000,4.5750E-003,1558.077000,4.5750E-003
1558.326900,8.5430E-003,1558.326900,8.5430E-003
1558.576800,1.2190E-002,1558.576800,1.2190E-002
1558.826700,1.5250E-002,1558.826700,1.5250E-002
1559.076600,2.0670E-002,1559.076600,2.0670E-002
1559.326500,1.7850E-002,1559.326500,1.7850E-002
1559.576400,1.5300E-002,1559.576400,1.5300E-002
1559.826300,1.3910E-002,1559.826300,1.3910E-002
1560.076200,8.8930E-003,1560.076200,8.8930E-003
1560.326100,6.1760E-003,1560.326100,6.1760E-003
1560.576000,6.5740E-003,1560.576000,6.5740E-003
1560.825900,6.7610E-003,1560.825900,6.7610E-003
1561.075800,1.0000E-002,1561.075800,1.0000E-002
1561.325700,1.2370E-002,1561.325700,1.2370E-002
1561.575600,1.0570E-002,1561.575600,1.0570E-002
1561.825500,1.4320E-002,1561.825500,1.4320E-002
1562.075400,1.0230E-002,1562.075400,1.0230E-002
1562.325300,6.6490E-003,1562.325300,6.6490E-003
1562.575200,6.4850E-003,1562.575200,6.4850E-003
1562.825100,4.8170E-003,1562.825100,4.8170E-003
1563.075000,6.6200E-003,1563.075000,6.6200E-003
1563.324900,9.5250E-003,1563.324900,9.5250E-003
1563.574800,9.5860E-003,1563.574800,9.5860E-003
1563.824700,1.2750E-002,1563.824700,1.2750E-002
1564.074600,1.2010E-002,1564.074600,1.2010E-002
1564.324500,8.7420E-003,1564.324500,8.7420E-003
1564.574400,8.4600E-003,1564.574400,8.4600E-003
1564.824300,5.7080E-003,1564.824300,5.7080E-003
1565.074200,5.2410E-003,1565.074200,5.2410E-003
1565.324100,7.2270E-003,1565.324100,7.2270E-003
1565.574000,7.3560E-003,1565.574000,7.3560E-003
1565.823900,1.0200E-002,1565.823900,1.0200E-002
1566.073800,1.0150E-002,1566.073800,1.0150E-002
1566.323700,7.1280E-003,1566.323700,7.1280E-003
1566.573600,6.5680E-003,1566.573600,6.5680E-003
1566.823500,5.7570E-003,1566.823500,5.7570E-003
1567.073400,5.5890E-003,1567.073400,5.5890E-003
1567.323300,7.3280E-003,1567.323300,7.3280E-003
1567.573200,7.1650E-003,1567.573200,7.1650E-003
1567.823100,7.7100E-003,1567.823100,7.7100E-003
1568.073000,8.0660E-003,1568.073000,8.0660E-003
1568.322900,5.1550E-003,1568.322900,5.1550E-003
1568.572800,4.4490E-003,1568.572800,4.4490E-003
1568.822700,5.1280E-003,1568.822700,5.1280E-003
1569.072600,5.1400E-003,1569.072600,5.1400E-003
1569.322500,7.0430E-003,1569.322500,7.0430E-003
1569.572400,6.9200E-003,1569.572400,6.9200E-003
1569.822300,5.5980E-003,1569.822300,5.5980E-003
1570.072200,4.8410E-003,1570.072200,4.8410E-003
1570.322100,4.9980E-003,1570.322100,4.9980E-003
1570.572000,5.8550E-003,1570.572000,5.8550E-003
1570.821900,6.9590E-003,1570.821900,6.9590E-003
1571.071800,5.8310E-003,1571.071800,5.8310E-003
1571.321700,4.5680E-003,1571.321700,4.5680E-003
1571.571600,4.6600E-003,1571.571600,4.6600E-003
1571.821500,4.7920E-003,1571.821500,4.7920E-003
1572.071400,4.9270E-003,1572.071400,4.9270E-003
1572.321300,5.8410E-003,1572.321300,5.8410E-003
1572.571200,4.3410E-003,1572.571200,4.3410E-003
1572.821100,4.1310E-003,1572.821100,4.1310E-003
1573.071000,4.3460E-003,1573.071000,4.3460E-003
1573.320900,4.4190E-003,1573.320900,4.4190E-003
1573.570800,4.9940E-003,1573.570800,4.9940E-003
1573.820700,4.5070E-003,1573.820700,4.5070E-003
1574.070600,3.7650E-003,1574.070600,3.7650E-003
1574.320500,4.6230E-003,1574.320500,4.6230E-003
1574.570400,4.0720E-003,1574.570400,4.0720E-003
1574.820300,3.9910E-003,1574.820300,3.9910E-003
1575.070200,4.3100E-003,1575.070200,4.3100E-003
1575.320100,4.1190E-003,1575.320100,4.1190E-003
1575.570000,4.5800E-003,1575.570000,4.5800E-003
1575.819900,4.7760E-003,1575.819900,4.7760E-003
1576.069800,3.9140E-003,1576.069800,3.9140E-003
1576.319700,4.6160E-003,1576.319700,4.6160E-003
1576.569600,4.7650E-003,1576.569600,4.7650E-003
1576.819500,4.2700E-003,1576.819500,4.2700E-003
1577.069400,4.7510E-003,1577.069400,4.7510E-003
1577.319300,4.6920E-003,1577.319300,4.6920E-003
1577.569200,4.5290E-003,1577.569200,4.5290E-003
1577.819100,4.7440E-003,1577.819100,4.7440E-003
1578.069000,4.2280E-003,1578.069000,4.2280E-003
1578.318900,4.2110E-003,1578.318900,4.2110E-003
1578.568800,4.5940E-003,1578.568800,4.5940E-003
1578.818700,4.3760E-003,1578.818700,4.3760E-003
1579.068600,4.2290E-003,1579.068600,4.2290E-003
1579.318500,4.2670E-003,1579.318500,4.2670E-003
1579.568400,4.0160E-003,1579.568400,4.0160E-003
1579.818300,4.0420E-003,1579.818300,4.0420E-003
1580.068200,3.7820E-003,1580.068200,3.7820E-003
1580.318100,3.8490E-003,1580.318100,3.8490E-003
1580.568000,4.2730E-003,1580.568000,4.2730E-003
1580.817900,3.5270E-003,1580.817900,3.5270E-003
1581.067800,3.7920E-003,1581.067800,3.7920E-003
1581.317700,3.8590E-003,1581.317700,3.8590E-003
1581.567600,3.3520E-003,1581.567600,3.3520E-003
1581.817500,3.7030E-003,1581.817500,3.7030E-003
1582.067400,3.6150E-003,1582.067400,3.6150E-003
1582.317300,3.2920E-003,1582.317300,3.2920E-003
1582.567200,3.3020E-003,1582.567200,3.3020E-003
1582.817100,3.3970E-003,1582.817100,3.3970E-003
1583.067000,3.2250E-003,1583.067000,3.2250E-003
1583.316900,3.2460E-003,1583.316900,3.2460E-003
1583.566800,3.2400E-003,1583.566800,3.2400E-003
1583.816700,3.0510E-003,1583.816700,3.0510E-003
1584.066600,3.2030E-003,1584.066600,3.2030E-003
1584.316500,3.1650E-003,1584.316500,3.1650E-003
1584.566400,2.8680E-003,1584.566400,2.8680E-003
1584.816300,2.9810E-003,1584.816300,2.9810E-003
1585.066200,2.9000E-003,1585.066200,2.9000E-003
1585.316100,2.7400E-003,1585.316100,2.7400E-003
1585.566000,2.8230E-003,1585.566000,2.8230E-003
1585.815900,2.7730E-003,1585.815900,2.7730E-003
1586.065800,2.7110E-003,1586.065800,2.7110E-003
1586.315700,2.7330E-003,1586.315700,2.7330E-003
1586.565600,2.6560E-003,1586.565600,2.6560E-003
1586.815500,2.7560E-003,1586.815500,2.7560E-003
1587.065400,2.7160E-003,1587.065400,2.7160E-003
1587.315300,2.5430E-003,1587.315300,2.5430E-003
1587.565200,2.5130E-003,1587.565200,2.5130E-003
1587.815100,2.5090E-003,1587.815100,2.5090E-003
1588.065000,2.4290E-003,1588.065000,2.4290E-003
1588.314900,2.4130E-003,1588.314900,2.4130E-003
1588.564800,2.4970E-003,1588.564800,2.4970E-003
1588.814700,2.4570E-003,1588.814700,2.4570E-003
1589.064600,2.4550E-003,1589.064600,2.4550E-003
1589.314500,2.4140E-003,1589.314500,2.4140E-003
1589.564400,2.3580E-003,1589.564400,2.3580E-003
1589.814300,2.3130E-003,1589.814300,2.3130E-003
1590.064200,2.3970E-003,1590.064200,2.3970E-003
1590.314100,2.2360E-003,1590.314100,2.2360E-003
1590.564000,2.2560E-003,1590.564000,2.2560E-003
1590.813900,2.2070E-003,1590.813900,2.2070E-003
1591.063800,2.2550E-003,1591.063800,2.2550E-003
1591.313700,2.1840E-003,1591.313700,2.1840E-003
1591.563600,2.1780E-003,1591.563600,2.1780E-003
1591.813500,2.1440E-003,1591.813500,2.1440E-003
1592.063400,2.0540E-003,1592.063400,2.0540E-003
1592.313300,2.0260E-003,1592.313300,2.0260E-003
1592.563200,1.9960E-003,1592.563200,1.9960E-003
1592.813100,1.9480E-003,1592.813100,1.9480E-003
1593.063000,1.9610E-003,1593.063000,1.9610E-003
1593.312900,1.9860E-003,1593.312900,1.9860E-003
1593.562800,1.9370E-003,1593.562800,1.9370E-003
1593.812700,2.0030E-003,1593.812700,2.0030E-003
1594.062600,1.8760E-003,1594.062600,1.8760E-003
1594.312500,1.8400E-003,1594.312500,1.8400E-003
1594.562400,1.8060E-003,1594.562400,1.8060E-003
1594.812300,1.9190E-003,1594.812300,1.9190E-003
1595.062200,1.7900E-003,1595.062200,1.7900E-003
1595.312100,1.8290E-003,1595.312100,1.8290E-003
1595.562000,1.6970E-003,1595.562000,1.6970E-003
1595.811900,1.6760E-003,1595.811900,1.6760E-003
1596.061800,1.6500E-003,1596.061800,1.6500E-003
1596.311700,1.7340E-003,1596.311700,1.7340E-003
1596.561600,1.6890E-003,1596.561600,1.6890E-003
1596.811500,1.5760E-003,1596.811500,1.5760E-003
1597.061400,1.5290E-003,1597.061400,1.5290E-003
1597.311300,1.4930E-003,1597.311300,1.4930E-003
1597.561200,1.4270E-003,1597.561200,1.4270E-003
1597.811100,1.4880E-003,1597.811100,1.4880E-003
1598.061000,1.4480E-003,1598.061000,1.4480E-003
1598.310900,1.4130E-003,1598.310900,1.4130E-003
1598.560800,1.3990E-003,1598.560800,1.3990E-003
1598.810700,1.2780E-003,1598.810700,1.2780E-003
1599.060600,1.2580E-003,1599.060600,1.2580E-003
1599.310500,1.2800E-003,1599.310500,1.2800E-003
1599.560400,1.3090E-003,1599.560400,1.3090E-003
1599.810300,1.2730E-003,1599.810300,1.2730E-003
1600.060200,1.2480E-003,1600.060200,1.2480E-003
1600.310100,1.1820E-003,1600.310100,1.1820E-003
1600.560000,1.2150E-003,1600.560000,1.2150E-003
1600.809900,1.1490E-003,1600.809900,1.1490E-003
1601.059800,1.1680E-003,1601.059800,1.1680E-003
1601.309700,1.0980E-003,1601.309700,1.0980E-003
