File,WaveData20210924_012.csv,
Date/Time,21-09-24/13:31,

Trace,A
Center Wavelength,1557.8,nm
Span Wavelength,400,nm
Start Wavelength,1357.8,nm
Stop Wavelength,1757.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.07,nm
Actual Resolution,0.058,nm
VBW,1000,Hz
Point Average,20,
Sweep Average,4,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1357.8,nm
Stop,1757.8,nm

1452.200000,2.1970E-008
1452.400000,1.9280E-008
1452.600000,5.8500E-009
1452.800000,3.6570E-008
1453.000000,2.9200E-008
1453.200000,2.5560E-008
1453.400000,3.2730E-008
1453.600000,2.8020E-008
1453.800000,4.5920E-008
1454.000000,2.2670E-008
1454.200000,1.8660E-008
1454.400000,2.6290E-008
1454.600000,2.9870E-008
1454.800000,2.7530E-008
1455.000000,3.1690E-008
1455.200000,2.0360E-008
1455.400000,1.1520E-008
1455.600000,3.3600E-008
1455.800000,1.6690E-008
1456.000000,1.4430E-008
1456.200000,1.6020E-008
1456.400000,2.1890E-008
1456.600000,2.4740E-008
1456.800000,3.1970E-008
1457.000000,1.7770E-008
1457.200000,1.9770E-008
1457.400000,1.3880E-008
1457.600000,3.0700E-008
1457.800000,1.5850E-008
1458.000000,4.1510E-008
1458.200000,3.7500E-008
1458.400000,3.0260E-008
1458.600000,2.5760E-008
1458.800000,2.2610E-008
1459.000000,1.9800E-008
1459.200000,2.0820E-008
1459.400000,2.1570E-008
1459.600000,3.5070E-008
1459.800000,2.1610E-008
1460.000000,1.6800E-008
1460.200000,3.6950E-008
1460.400000,3.5130E-008
1460.600000,2.9100E-008
1460.800000,3.7340E-008
1461.000000,7.5970E-009
1461.200000,1.5760E-008
1461.400000,2.8780E-008
1461.600000,1.9200E-008
1461.800000,2.5800E-008
1462.000000,2.3900E-008
1462.200000,2.7910E-008
1462.400000,3.6490E-008
1462.600000,2.9010E-008
1462.800000,3.6970E-008
1463.000000,4.4540E-008
1463.200000,2.3260E-008
1463.400000,4.1360E-008
1463.600000,2.7050E-008
1463.800000,4.3870E-008
1464.000000,3.2040E-008
1464.200000,2.3930E-008
1464.400000,2.3480E-008
1464.600000,1.6250E-008
1464.800000,3.6920E-008
1465.000000,2.1990E-008
1465.200000,9.3420E-009
1465.400000,2.8000E-008
1465.600000,2.1970E-008
1465.800000,2.6020E-008
1466.000000,3.1630E-008
1466.200000,3.9280E-008
1466.400000,2.4850E-008
1466.600000,3.2970E-008
1466.800000,2.5110E-008
1467.000000,3.2300E-008
1467.200000,3.1940E-008
1467.400000,5.0640E-008
1467.600000,2.8440E-008
1467.800000,3.1560E-008
1468.000000,2.5300E-008
1468.200000,4.4560E-008
1468.400000,3.5900E-008
1468.600000,3.6920E-008
1468.800000,4.2180E-008
1469.000000,1.9780E-008
1469.200000,3.8120E-008
1469.400000,2.6950E-008
1469.600000,2.8800E-008
1469.800000,3.2710E-008
1470.000000,4.8010E-008
1470.200000,4.0900E-008
1470.400000,3.7260E-008
1470.600000,1.9690E-008
1470.800000,4.0850E-008
1471.000000,2.8630E-008
1471.200000,2.6230E-008
1471.400000,3.6640E-008
1471.600000,2.4000E-008
1471.800000,3.7440E-008
1472.000000,2.5240E-008
1472.200000,1.9200E-008
1472.400000,3.9040E-008
1472.600000,2.8360E-008
1472.800000,2.4210E-008
1473.000000,3.3980E-008
1473.200000,4.3800E-008
1473.400000,3.0670E-008
1473.600000,2.9320E-008
1473.800000,4.8970E-008
1474.000000,2.0970E-008
1474.200000,1.5860E-008
1474.400000,2.5890E-008
1474.600000,3.2800E-008
1474.800000,2.4790E-008
1475.000000,3.5260E-008
1475.200000,1.4590E-008
1475.400000,4.0310E-008
1475.600000,3.5560E-008
1475.800000,1.2730E-008
1476.000000,4.2950E-008
1476.200000,3.4180E-008
1476.400000,3.0440E-008
1476.600000,2.0990E-008
1476.800000,1.8210E-008
1477.000000,4.0960E-008
1477.200000,3.2940E-008
1477.400000,2.9300E-008
1477.600000,4.5020E-008
1477.800000,3.6970E-008
1478.000000,4.3340E-008
1478.200000,2.2300E-008
1478.400000,2.4750E-008
1478.600000,2.0170E-008
1478.800000,2.7610E-008
1479.000000,2.0720E-008
1479.200000,3.0610E-008
1479.400000,3.0350E-008
1479.600000,3.4890E-008
1479.800000,3.8300E-008
1480.000000,2.0920E-008
1480.200000,3.7050E-008
1480.400000,2.4930E-008
1480.600000,3.8080E-008
1480.800000,3.4220E-008
1481.000000,3.9080E-008
1481.200000,2.7150E-008
1481.400000,3.2680E-008
1481.600000,2.6410E-008
1481.800000,4.6620E-008
1482.000000,3.0250E-008
1482.200000,3.4540E-008
1482.400000,3.6930E-008
1482.600000,3.6140E-008
1482.800000,1.8160E-008
1483.000000,3.7540E-008
1483.200000,2.8550E-008
1483.400000,2.2360E-008
1483.600000,3.2650E-008
1483.800000,4.0410E-008
1484.000000,3.7020E-008
1484.200000,4.4770E-008
1484.400000,2.9690E-008
1484.600000,3.9690E-008
1484.800000,4.0190E-008
1485.000000,2.6570E-008
1485.200000,2.1260E-008
1485.400000,3.5240E-008
1485.600000,4.0450E-008
1485.800000,3.2880E-008
1486.000000,3.3890E-008
1486.200000,1.1180E-008
1486.400000,4.3680E-008
1486.600000,3.3320E-008
