File,MUESTRA_0_28_33.csv,
Date/Time,23-02-17/13:28,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
Start,1192.3,nm
Stop,1749.9,nm
1292.110400,1.9480E-007
1292.389200,1.4070E-007
1292.668000,1.4000E-007
1292.946800,1.8230E-007
1293.225600,1.6460E-007
1293.504400,1.6420E-007
1293.783200,1.3210E-007
1294.062000,1.8280E-007
1294.340800,1.4920E-007
1294.619600,1.4040E-007
1294.898400,1.5790E-007
1295.177200,1.3220E-007
1295.456000,1.3640E-007
1295.734800,1.3350E-007
1296.013600,1.5050E-007
1296.292400,1.5880E-007
1296.571200,1.6390E-007
1296.850000,1.4060E-007
1297.128800,1.3630E-007
1297.407600,1.3410E-007
1297.686400,1.4020E-007
1297.965200,1.3150E-007
1298.244000,1.4110E-007
1298.522800,1.6340E-007
1298.801600,1.3080E-007
1299.080400,1.4370E-007
1299.359200,1.5930E-007
1299.638000,1.2400E-007
1299.916800,1.8220E-007
1300.195600,1.6170E-007
1300.474400,1.5400E-007
1300.753200,1.3410E-007
1301.032000,1.4240E-007
1301.310800,1.5210E-007
1301.589600,1.4710E-007
1301.868400,1.1980E-007
1302.147200,1.6420E-007
1302.426000,1.3690E-007
1302.704800,1.1200E-007
1302.983600,1.4840E-007
1303.262400,1.9230E-007
1303.541200,1.3120E-007
1303.820000,1.0030E-007
1304.098800,1.0180E-007
1304.377600,1.4870E-007
1304.656400,1.6670E-007
1304.935200,2.1800E-007
1305.214000,1.5250E-007
1305.492800,1.3930E-007
1305.771600,1.6290E-007
1306.050400,1.4480E-007
1306.329200,1.6030E-007
1306.608000,1.3680E-007
1306.886800,1.8780E-007
1307.165600,1.0250E-007
1307.444400,1.3310E-007
1307.723200,1.2960E-007
1308.002000,1.5720E-007
1308.280800,1.3090E-007
1308.559600,1.6240E-007
1308.838400,1.1370E-007
1309.117200,1.7280E-007
1309.396000,1.7580E-007
1309.674800,1.4000E-007
1309.953600,1.4920E-007
1310.232400,1.7540E-007
1310.511200,1.8520E-007
1310.790000,1.2410E-007
1311.068800,1.4760E-007
1311.347600,1.3200E-007
1311.626400,1.5960E-007
1311.905200,1.5430E-007
1312.184000,1.6230E-007
1312.462800,1.4760E-007
1312.741600,1.5050E-007
1313.020400,1.7310E-007
1313.299200,1.1660E-007
1313.578000,1.5740E-007
1313.856800,1.6560E-007
1314.135600,1.2310E-007
1314.414400,1.3600E-007
1314.693200,1.4050E-007
1314.972000,1.2480E-007
1315.250800,1.4540E-007
1315.529600,1.5110E-007
1315.808400,1.0170E-007
1316.087200,1.4240E-007
1316.366000,1.7800E-007
1316.644800,1.7350E-007
1316.923600,1.5160E-007
1317.202400,1.3290E-007
1317.481200,1.5010E-007
1317.760000,1.2140E-007
1318.038800,1.6320E-007
1318.317600,1.5040E-007
1318.596400,1.1700E-007
1318.875200,1.1160E-007
1319.154000,1.9080E-007
1319.432800,1.8880E-007
1319.711600,1.4790E-007
1319.990400,1.7390E-007
1320.269200,1.4040E-007
1320.548000,1.6110E-007
1320.826800,1.4570E-007
1321.105600,1.6560E-007
1321.384400,1.8700E-007
1321.663200,1.2700E-007
1321.942000,1.7700E-007
1322.220800,1.1370E-007
1322.499600,1.5200E-007
1322.778400,1.4020E-007
1323.057200,1.4020E-007
1323.336000,1.3420E-007
1323.614800,1.2140E-007
1323.893600,1.2340E-007
1324.172400,1.5000E-007
1324.451200,1.7360E-007
1324.730000,1.8610E-007
1325.008800,1.5260E-007
1325.287600,1.4660E-007
1325.566400,1.5040E-007
1325.845200,1.1720E-007
1326.124000,2.0140E-007
1326.402800,1.5590E-007
1326.681600,1.1250E-007
1326.960400,1.2400E-007
1327.239200,1.4360E-007
1327.518000,1.5340E-007
1327.796800,1.8140E-007
1328.075600,1.2570E-007
1328.354400,1.6320E-007
1328.633200,1.5720E-007
1328.912000,1.9210E-007
1329.190800,1.6890E-007
1329.469600,1.5390E-007
1329.748400,1.2240E-007
1330.027200,1.6830E-007
1330.306000,1.5740E-007
1330.584800,1.6830E-007
1330.863600,1.3670E-007
1331.142400,1.3340E-007
1331.421200,1.2450E-007
1331.700000,1.4520E-007
1331.978800,1.8180E-007
1332.257600,1.1710E-007
1332.536400,1.5360E-007
1332.815200,1.7710E-007
1333.094000,1.4130E-007
1333.372800,2.0880E-007
1333.651600,1.9020E-007
1333.930400,1.4920E-007
1334.209200,1.1780E-007
1334.488000,1.7730E-007
1334.766800,1.3180E-007
1335.045600,1.4230E-007
1335.324400,1.9120E-007
1335.603200,1.4900E-007
1335.882000,1.6540E-007
1336.160800,1.5490E-007
1336.439600,1.9970E-007
1336.718400,1.8000E-007
1336.997200,1.7240E-007
1337.276000,1.4730E-007
1337.554800,1.6740E-007
1337.833600,1.8050E-007
1338.112400,2.1040E-007
1338.391200,2.3500E-007
1338.670000,1.7880E-007
1338.948800,1.8230E-007
1339.227600,2.2260E-007
1339.506400,1.2680E-007
1339.785200,1.6800E-007
1340.064000,1.9420E-007
1340.342800,2.1890E-007
1340.621600,1.4380E-007
1340.900400,1.5820E-007
1341.179200,2.1120E-007
1341.458000,1.6840E-007
1341.736800,2.1020E-007
1342.015600,2.1700E-007
1342.294400,1.8640E-007
1342.573200,1.7430E-007
1342.852000,2.1980E-007
1343.130800,2.4410E-007
1343.409600,2.6720E-007
1343.688400,2.1870E-007
1343.967200,2.3510E-007
1344.246000,1.8380E-007
1344.524800,2.1140E-007
1344.803600,2.1500E-007
1345.082400,2.2550E-007
1345.361200,2.4310E-007
1345.640000,2.9360E-007
1345.918800,2.8350E-007
1346.197600,3.0420E-007
1346.476400,2.6790E-007
1346.755200,2.7970E-007
1347.034000,3.0410E-007
1347.312800,3.2500E-007
1347.591600,2.9300E-007
1347.870400,3.0670E-007
1348.149200,3.4070E-007
1348.428000,3.6510E-007
1348.706800,3.5500E-007
1348.985600,3.3500E-007
1349.264400,3.4610E-007
1349.543200,4.0130E-007
1349.822000,3.6180E-007
1350.100800,3.8640E-007
1350.379600,3.8920E-007
1350.658400,4.4490E-007
1350.937200,3.7420E-007
1351.216000,3.8960E-007
1351.494800,4.1080E-007
1351.773600,4.2260E-007
1352.052400,3.8290E-007
1352.331200,4.4820E-007
1352.610000,4.4620E-007
1352.888800,4.7900E-007
1353.167600,4.5120E-007
1353.446400,5.0430E-007
