File,MUESTRA_0_31_11.csv,
Date/Time,23-02-16/20:54,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
Start,1192.3,nm
Stop,1749.9,nm
1313.856800,6.9870E-007
1314.135600,7.1690E-007
1314.414400,7.1550E-007
1314.693200,6.7780E-007
1314.972000,6.8180E-007
1315.250800,7.4210E-007
1315.529600,6.7600E-007
1315.808400,7.1330E-007
1316.087200,6.3970E-007
1316.366000,6.8900E-007
1316.644800,6.9030E-007
1316.923600,7.0170E-007
1317.202400,6.6500E-007
1317.481200,6.8530E-007
1317.760000,6.7690E-007
1318.038800,7.0620E-007
1318.317600,7.1710E-007
1318.596400,7.3380E-007
1318.875200,6.7930E-007
1319.154000,7.0260E-007
1319.432800,6.6630E-007
1319.711600,6.6630E-007
1319.990400,6.6880E-007
1320.269200,6.7440E-007
1320.548000,6.7840E-007
1320.826800,6.6170E-007
1321.105600,6.5380E-007
1321.384400,6.8010E-007
1321.663200,6.8190E-007
1321.942000,6.6260E-007
1322.220800,6.6270E-007
1322.499600,6.7700E-007
1322.778400,6.7280E-007
1323.057200,6.9280E-007
1323.336000,6.8450E-007
1323.614800,6.8730E-007
1323.893600,7.1220E-007
1324.172400,6.8700E-007
1324.451200,6.9520E-007
1324.730000,6.6200E-007
1325.008800,6.5430E-007
1325.287600,6.6020E-007
1325.566400,7.0210E-007
1325.845200,7.1760E-007
1326.124000,6.8720E-007
1326.402800,6.5140E-007
1326.681600,6.7200E-007
1326.960400,7.1570E-007
1327.239200,6.5390E-007
1327.518000,7.3250E-007
1327.796800,6.8070E-007
1328.075600,6.6530E-007
1328.354400,7.2090E-007
1328.633200,6.4700E-007
1328.912000,6.9700E-007
1329.190800,7.2250E-007
1329.469600,6.7260E-007
1329.748400,6.5470E-007
1330.027200,7.2780E-007
1330.306000,6.7870E-007
1330.584800,6.5440E-007
1330.863600,7.0480E-007
1331.142400,6.9350E-007
1331.421200,6.8660E-007
1331.700000,6.6720E-007
1331.978800,6.9940E-007
1332.257600,6.6400E-007
1332.536400,7.1660E-007
1332.815200,6.3130E-007
1333.094000,7.1670E-007
1333.372800,7.0730E-007
1333.651600,7.2790E-007
1333.930400,6.7890E-007
1334.209200,6.4610E-007
1334.488000,7.2310E-007
1334.766800,7.0310E-007
1335.045600,6.7200E-007
1335.324400,6.5050E-007
1335.603200,6.9360E-007
1335.882000,6.3450E-007
1336.160800,6.9930E-007
1336.439600,6.9670E-007
1336.718400,7.1480E-007
1336.997200,6.5390E-007
1337.276000,6.4200E-007
1337.554800,6.8010E-007
1337.833600,6.6840E-007
1338.112400,6.9510E-007
1338.391200,6.8720E-007
1338.670000,6.9080E-007
1338.948800,6.5640E-007
1339.227600,7.2730E-007
1339.506400,6.6500E-007
1339.785200,6.5470E-007
1340.064000,6.6710E-007
1340.342800,6.8380E-007
1340.621600,6.9810E-007
1340.900400,6.8180E-007
1341.179200,6.3090E-007
1341.458000,6.4930E-007
1341.736800,6.3950E-007
1342.015600,6.5960E-007
1342.294400,6.4130E-007
1342.573200,6.6270E-007
1342.852000,6.6900E-007
1343.130800,7.2120E-007
1343.409600,6.7760E-007
1343.688400,6.5210E-007
1343.967200,6.5790E-007
1344.246000,6.7810E-007
1344.524800,6.3620E-007
1344.803600,6.6520E-007
1345.082400,6.6800E-007
1345.361200,6.4390E-007
1345.640000,6.7090E-007
1345.918800,6.6450E-007
1346.197600,6.8760E-007
1346.476400,6.4410E-007
1346.755200,6.8230E-007
1347.034000,7.5600E-007
1347.312800,6.7270E-007
1347.591600,6.6310E-007
1347.870400,6.6520E-007
1348.149200,6.5970E-007
1348.428000,6.9450E-007
1348.706800,6.7360E-007
1348.985600,6.6290E-007
1349.264400,6.3810E-007
1349.543200,6.8590E-007
1349.822000,6.2730E-007
1350.100800,6.6840E-007
1350.379600,6.9080E-007
1350.658400,7.0700E-007
1350.937200,7.0200E-007
1351.216000,6.7130E-007
1351.494800,6.6120E-007
1351.773600,6.8170E-007
