File,MUESTRA_0_24_11.csv,
Date/Time,23-02-17/17:38,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1235.514000,2.0750E-007
1235.792800,1.6660E-007
1236.071600,1.8560E-007
1236.350400,1.8500E-007
1236.629200,1.5200E-007
1236.908000,1.7460E-007
1237.186800,1.5970E-007
1237.465600,1.3560E-007
1237.744400,2.0840E-007
1238.023200,1.4730E-007
1238.302000,1.6800E-007
1238.580800,2.0170E-007
1238.859600,1.3020E-007
1239.138400,1.2290E-007
1239.417200,1.6680E-007
1239.696000,1.3320E-007
1239.974800,1.5070E-007
1240.253600,1.3700E-007
1240.532400,1.2460E-007
1240.811200,1.6990E-007
1241.090000,1.8740E-007
1241.368800,1.0400E-007
1241.647600,1.4950E-007
1241.926400,1.3010E-007
1242.205200,1.4710E-007
1242.484000,1.5360E-007
1242.762800,1.5640E-007
1243.041600,1.7540E-007
1243.320400,1.3400E-007
1243.599200,1.5690E-007
1243.878000,1.5650E-007
1244.156800,1.1100E-007
1244.435600,1.6780E-007
1244.714400,1.5820E-007
1244.993200,1.2430E-007
1245.272000,1.5530E-007
1245.550800,1.1600E-007
1245.829600,1.4730E-007
1246.108400,1.8070E-007
1246.387200,1.3330E-007
1246.666000,1.5540E-007
1246.944800,1.6180E-007
1247.223600,1.3030E-007
1247.502400,1.5380E-007
1247.781200,1.3020E-007
1248.060000,1.1940E-007
1248.338800,1.6810E-007
1248.617600,1.4280E-007
1248.896400,1.6310E-007
1249.175200,1.0620E-007
1249.454000,1.4540E-007
1249.732800,1.4110E-007
1250.011600,1.8850E-007
1250.290400,1.5650E-007
1250.569200,1.5330E-007
1250.848000,1.7380E-007
1251.126800,1.1710E-007
1251.405600,2.0610E-007
1251.684400,1.5330E-007
1251.963200,1.2530E-007
1252.242000,1.6530E-007
1252.520800,1.3950E-007
1252.799600,1.5540E-007
1253.078400,1.2860E-007
1253.357200,1.9850E-007
1253.636000,1.4890E-007
1253.914800,1.3020E-007
1254.193600,1.9190E-007
1254.472400,2.0330E-007
1254.751200,1.3200E-007
1255.030000,1.8210E-007
1255.308800,1.9080E-007
1255.587600,1.7750E-007
1255.866400,1.6090E-007
1256.145200,1.6370E-007
1256.424000,1.3260E-007
1256.702800,1.8510E-007
1256.981600,1.6800E-007
1257.260400,1.6440E-007
1257.539200,1.5250E-007
1257.818000,1.3650E-007
1258.096800,1.6730E-007
1258.375600,1.9350E-007
1258.654400,1.6560E-007
1258.933200,1.5380E-007
1259.212000,1.3230E-007
1259.490800,1.5260E-007
1259.769600,1.7250E-007
1260.048400,1.6800E-007
1260.327200,1.0350E-007
1260.606000,1.4860E-007
1260.884800,1.7830E-007
1261.163600,1.6770E-007
1261.442400,1.6110E-007
1261.721200,1.5170E-007
1262.000000,1.5880E-007
1262.278800,1.5130E-007
1262.557600,1.4190E-007
1262.836400,1.8290E-007
1263.115200,1.2320E-007
1263.394000,1.3870E-007
1263.672800,1.5150E-007
1263.951600,1.6830E-007
1264.230400,2.1430E-007
1264.509200,1.5940E-007
1264.788000,1.0420E-007
1265.066800,1.3300E-007
1265.345600,1.4370E-007
1265.624400,1.6890E-007
1265.903200,1.6370E-007
1266.182000,1.2040E-007
1266.460800,1.4170E-007
1266.739600,1.3600E-007
1267.018400,1.8570E-007
1267.297200,1.6070E-007
1267.576000,1.6450E-007
1267.854800,1.5420E-007
1268.133600,1.6580E-007
1268.412400,1.7050E-007
1268.691200,1.5890E-007
1268.970000,1.6620E-007
1269.248800,1.4630E-007
1269.527600,1.1660E-007
1269.806400,1.9060E-007
1270.085200,1.8490E-007
1270.364000,1.6160E-007
1270.642800,1.3100E-007
1270.921600,1.4890E-007
1271.200400,1.6810E-007
1271.479200,1.7000E-007
1271.758000,1.2960E-007
1272.036800,1.9640E-007
1272.315600,1.8460E-007
1272.594400,1.2960E-007
1272.873200,1.5250E-007
1273.152000,1.8670E-007
1273.430800,1.6000E-007
1273.709600,1.4060E-007
1273.988400,1.4160E-007
1274.267200,1.6010E-007
1274.546000,9.2760E-008
1274.824800,1.4490E-007
1275.103600,1.8420E-007
1275.382400,1.4680E-007
1275.661200,1.5580E-007
1275.940000,1.4040E-007
1276.218800,1.2120E-007
1276.497600,1.6280E-007
1276.776400,1.3650E-007
1277.055200,1.6680E-007
1277.334000,1.2840E-007
1277.612800,1.5880E-007
1277.891600,1.6110E-007
1278.170400,1.4740E-007
1278.449200,1.1990E-007
1278.728000,1.5860E-007
1279.006800,1.4050E-007
1279.285600,1.4010E-007
1279.564400,1.4470E-007
1279.843200,1.4920E-007
1280.122000,1.4980E-007
1280.400800,1.3600E-007
1280.679600,1.4630E-007
1280.958400,1.4950E-007
1281.237200,1.6300E-007
1281.516000,1.4900E-007
1281.794800,1.8220E-007
1282.073600,1.5210E-007
1282.352400,1.8000E-007
1282.631200,1.4560E-007
1282.910000,1.3970E-007
1283.188800,1.7860E-007
1283.467600,1.5770E-007
1283.746400,1.4800E-007
1284.025200,1.4390E-007
1284.304000,1.7100E-007
1284.582800,1.7250E-007
1284.861600,1.5610E-007
1285.140400,1.9990E-007
1285.419200,1.1800E-007
1285.698000,1.7460E-007
1285.976800,1.9460E-007
1286.255600,1.3360E-007
1286.534400,1.5460E-007
1286.813200,1.1530E-007
1287.092000,1.1880E-007
1287.370800,1.8480E-007
1287.649600,1.2600E-007
1287.928400,1.2230E-007
1288.207200,1.3590E-007
1288.486000,1.3020E-007
1288.764800,1.8650E-007
1289.043600,1.4150E-007
1289.322400,1.3670E-007
1289.601200,1.3520E-007
1289.880000,1.5010E-007
1290.158800,1.4630E-007
1290.437600,1.7940E-007
1290.716400,1.5470E-007
1290.995200,1.2350E-007
1291.274000,1.7430E-007
1291.552800,1.4630E-007
1291.831600,1.5380E-007
1292.110400,1.6400E-007
1292.389200,1.3490E-007
1292.668000,2.1590E-007
1292.946800,1.4580E-007
1293.225600,1.4700E-007
1293.504400,1.8050E-007
1293.783200,1.7310E-007
1294.062000,1.2300E-007
1294.340800,1.8320E-007
1294.619600,1.0080E-007
1294.898400,1.3740E-007
1295.177200,2.0070E-007
1295.456000,1.8190E-007
1295.734800,1.3090E-007
1296.013600,1.3190E-007
1296.292400,1.4230E-007
1296.571200,1.5350E-007
1296.850000,1.4210E-007
1297.128800,1.7020E-007
1297.407600,1.4820E-007
1297.686400,1.1700E-007
1297.965200,1.4140E-007
1298.244000,1.5390E-007
1298.522800,1.3030E-007
1298.801600,1.3770E-007
1299.080400,9.4080E-008
1299.359200,1.5660E-007
1299.638000,1.2290E-007
1299.916800,1.7360E-007
1300.195600,1.4280E-007
1300.474400,1.3860E-007
1300.753200,1.0190E-007
1301.032000,1.5160E-007
1301.310800,1.7550E-007
1301.589600,1.4490E-007
1301.868400,1.0130E-007
1302.147200,1.2570E-007
1302.426000,1.7510E-007
1302.704800,1.4810E-007
1302.983600,1.5140E-007
1303.262400,1.7470E-007
1303.541200,1.1850E-007
1303.820000,1.4550E-007
1304.098800,1.4420E-007
1304.377600,1.3630E-007
1304.656400,1.4090E-007
1304.935200,1.6370E-007
1305.214000,1.4540E-007
1305.492800,1.6760E-007
1305.771600,1.5860E-007
1306.050400,1.8890E-007
1306.329200,1.3040E-007
1306.608000,1.3500E-007
1306.886800,1.9030E-007
1307.165600,1.5190E-007
1307.444400,1.5870E-007
1307.723200,1.5270E-007
1308.002000,1.5210E-007
1308.280800,1.3360E-007
1308.559600,1.4770E-007
1308.838400,1.3430E-007
1309.117200,1.6340E-007
1309.396000,1.5270E-007
1309.674800,1.2920E-007
1309.953600,1.6440E-007
1310.232400,1.3150E-007
1310.511200,1.8900E-007
1310.790000,1.3110E-007
1311.068800,1.9430E-007
1311.347600,1.3600E-007
1311.626400,1.7420E-007
1311.905200,1.6000E-007
1312.184000,1.9360E-007
1312.462800,1.9930E-007
1312.741600,1.0860E-007
1313.020400,1.4330E-007
1313.299200,1.3530E-007
1313.578000,1.5400E-007
1313.856800,1.6310E-007
1314.135600,1.7210E-007
1314.414400,1.6160E-007
1314.693200,1.7730E-007
1314.972000,1.9650E-007
1315.250800,1.2400E-007
1315.529600,1.4150E-007
1315.808400,1.5410E-007
1316.087200,1.3570E-007
1316.366000,1.4340E-007
1316.644800,1.5450E-007
1316.923600,1.5080E-007
1317.202400,1.0030E-007
1317.481200,1.3590E-007
1317.760000,1.2610E-007
1318.038800,1.8520E-007
1318.317600,1.3090E-007
1318.596400,1.8230E-007
1318.875200,1.9280E-007
1319.154000,1.5620E-007
1319.432800,1.4750E-007
1319.711600,1.6400E-007
1319.990400,1.3530E-007
1320.269200,1.5970E-007
1320.548000,1.4480E-007
1320.826800,1.6200E-007
1321.105600,1.5130E-007
1321.384400,1.7850E-007
1321.663200,1.8250E-007
1321.942000,1.5470E-007
1322.220800,1.3250E-007
1322.499600,1.7550E-007
1322.778400,1.4690E-007
1323.057200,1.5050E-007
1323.336000,1.8660E-007
1323.614800,1.2440E-007
1323.893600,1.8420E-007
1324.172400,1.5290E-007
1324.451200,1.2650E-007
1324.730000,1.3350E-007
1325.008800,1.8190E-007
1325.287600,1.7800E-007
1325.566400,1.6000E-007
1325.845200,1.7040E-007
1326.124000,1.2300E-007
1326.402800,1.9540E-007
1326.681600,1.5780E-007
1326.960400,1.1510E-007
1327.239200,1.6350E-007
1327.518000,1.2590E-007
1327.796800,1.3560E-007
1328.075600,1.4150E-007
1328.354400,1.7240E-007
1328.633200,1.5070E-007
1328.912000,1.3940E-007
1329.190800,1.7730E-007
1329.469600,1.4580E-007
1329.748400,2.3230E-007
1330.027200,1.2790E-007
1330.306000,1.6010E-007
1330.584800,1.3320E-007
1330.863600,1.8240E-007
1331.142400,1.0520E-007
1331.421200,2.1620E-007
1331.700000,1.5630E-007
1331.978800,1.4280E-007
1332.257600,1.2220E-007
1332.536400,1.1730E-007
1332.815200,1.7040E-007
1333.094000,1.6340E-007
1333.372800,1.4720E-007
1333.651600,1.7780E-007
1333.930400,1.2780E-007
1334.209200,1.7900E-007
1334.488000,1.2950E-007
1334.766800,1.2730E-007
1335.045600,1.6570E-007
1335.324400,1.7490E-007
1335.603200,1.2700E-007
1335.882000,1.7630E-007
1336.160800,1.5130E-007
1336.439600,1.4830E-007
1336.718400,1.7790E-007
1336.997200,1.7220E-007
1337.276000,1.3640E-007
1337.554800,1.9970E-007
1337.833600,1.6170E-007
1338.112400,1.8560E-007
1338.391200,1.5460E-007
1338.670000,1.7350E-007
1338.948800,1.2440E-007
1339.227600,1.6190E-007
1339.506400,1.7120E-007
1339.785200,2.0020E-007
1340.064000,1.3970E-007
1340.342800,1.0710E-007
1340.621600,1.4920E-007
1340.900400,1.5220E-007
1341.179200,1.6870E-007
1341.458000,1.3200E-007
1341.736800,1.2180E-007
1342.015600,1.6880E-007
1342.294400,1.3560E-007
1342.573200,1.8360E-007
1342.852000,1.3150E-007
1343.130800,1.3260E-007
1343.409600,1.4850E-007
1343.688400,1.7420E-007
1343.967200,1.2920E-007
1344.246000,1.6450E-007
1344.524800,1.4530E-007
1344.803600,1.2970E-007
1345.082400,1.6270E-007
1345.361200,1.4500E-007
1345.640000,1.2570E-007
1345.918800,1.4470E-007
1346.197600,1.2330E-007
1346.476400,1.6620E-007
1346.755200,1.6440E-007
1347.034000,1.4080E-007
1347.312800,1.7980E-007
1347.591600,1.9160E-007
1347.870400,1.5570E-007
1348.149200,1.5850E-007
1348.428000,1.8850E-007
1348.706800,1.6950E-007
1348.985600,1.8090E-007
1349.264400,1.5520E-007
1349.543200,1.8880E-007
1349.822000,1.8990E-007
1350.100800,1.5460E-007
1350.379600,2.0960E-007
1350.658400,1.4210E-007
1350.937200,1.8120E-007
1351.216000,1.6000E-007
1351.494800,2.1140E-007
1351.773600,1.4990E-007
1352.052400,1.5260E-007
1352.331200,1.7020E-007
1352.610000,1.9010E-007
1352.888800,1.8500E-007
1353.167600,1.9260E-007
1353.446400,1.5970E-007
1353.725200,2.0180E-007
1354.004000,1.9560E-007
1354.282800,2.4080E-007
1354.561600,1.9900E-007
1354.840400,2.2320E-007
1355.119200,2.1280E-007
1355.398000,1.8720E-007
1355.676800,1.9020E-007
1355.955600,1.6100E-007
1356.234400,1.6970E-007
1356.513200,1.9250E-007
1356.792000,1.8390E-007
1357.070800,2.3170E-007
1357.349600,2.5450E-007
1357.628400,2.3930E-007
1357.907200,2.6270E-007
1358.186000,2.3400E-007
1358.464800,2.3630E-007
1358.743600,2.4660E-007
1359.022400,3.0190E-007
1359.301200,2.5670E-007
1359.580000,2.8310E-007
1359.858800,2.9270E-007
1360.137600,2.3130E-007
1360.416400,2.7580E-007
1360.695200,2.7010E-007
1360.974000,1.9970E-007
1361.252800,2.4240E-007
1361.531600,3.2770E-007
1361.810400,2.9680E-007
1362.089200,3.3260E-007
1362.368000,3.3920E-007
1362.646800,3.9560E-007
1362.925600,3.9400E-007
1363.204400,3.7780E-007
1363.483200,4.4430E-007
1363.762000,3.8880E-007
1364.040800,4.9980E-007
1364.319600,4.4320E-007
1364.598400,3.9370E-007
1364.877200,4.8290E-007
1365.156000,5.2600E-007
1365.434800,5.2010E-007
1365.713600,5.0840E-007
1365.992400,6.2470E-007
1366.271200,6.4140E-007
1366.550000,6.8710E-007
1366.828800,8.0340E-007
1367.107600,7.6170E-007
1367.386400,7.9720E-007
1367.665200,8.1910E-007
1367.944000,8.5930E-007
1368.222800,9.5620E-007
1368.501600,9.0200E-007
1368.780400,9.9000E-007
1369.059200,1.1540E-006
1369.338000,1.2670E-006
1369.616800,1.2570E-006
1369.895600,1.1610E-006
1370.174400,1.3480E-006
1370.453200,1.4390E-006
1370.732000,1.3240E-006
1371.010800,1.3900E-006
1371.289600,1.5760E-006
1371.568400,1.6320E-006
1371.847200,1.6070E-006
1372.126000,1.5710E-006
1372.404800,1.7830E-006
1372.683600,1.9700E-006
1372.962400,2.0410E-006
1373.241200,2.0000E-006
1373.520000,2.0850E-006
1373.798800,2.2440E-006
1374.077600,2.3370E-006
1374.356400,2.4170E-006
1374.635200,2.4440E-006
1374.914000,2.5290E-006
1375.192800,2.7170E-006
1375.471600,2.8550E-006
1375.750400,2.8980E-006
1376.029200,2.9710E-006
1376.308000,3.2380E-006
1376.586800,3.3260E-006
1376.865600,3.2140E-006
1377.144400,3.3490E-006
1377.423200,3.7830E-006
1377.702000,3.8720E-006
1377.980800,4.1320E-006
1378.259600,4.1340E-006
1378.538400,3.9400E-006
1378.817200,4.0560E-006
1379.096000,4.5600E-006
1379.374800,4.8240E-006
1379.653600,5.0380E-006
1379.932400,4.9190E-006
1380.211200,5.0240E-006
1380.490000,4.0620E-006
1380.768800,4.1040E-006
1381.047600,5.1310E-006
1381.326400,5.6590E-006
1381.605200,6.0140E-006
1381.884000,5.9570E-006
1382.162800,5.9210E-006
1382.441600,4.8980E-006
1382.720400,4.5580E-006
1382.999200,5.9430E-006
1383.278000,6.9890E-006
1383.556800,7.0410E-006
1383.835600,6.8780E-006
1384.114400,7.6780E-006
1384.393200,8.1790E-006
1384.672000,8.1940E-006
1384.950800,7.4810E-006
1385.229600,7.9710E-006
1385.508400,8.8090E-006
1385.787200,8.9830E-006
1386.066000,9.4140E-006
1386.344800,9.4850E-006
1386.623600,1.0090E-005
1386.902400,1.0560E-005
1387.181200,1.0920E-005
1387.460000,1.0900E-005
1387.738800,9.9680E-006
1388.017600,9.4630E-006
1388.296400,1.0430E-005
1388.575200,1.1880E-005
1388.854000,1.2180E-005
1389.132800,1.2570E-005
1389.411600,1.3160E-005
1389.690400,1.2700E-005
1389.969200,1.2940E-005
1390.248000,1.3690E-005
1390.526800,1.3930E-005
1390.805600,1.4050E-005
1391.084400,1.4660E-005
1391.363200,1.4870E-005
1391.642000,1.5110E-005
1391.920800,1.4600E-005
1392.199600,1.3320E-005
1392.478400,1.2930E-005
1392.757200,1.5040E-005
1393.036000,1.6730E-005
1393.314800,1.7320E-005
1393.593600,1.7590E-005
1393.872400,1.8020E-005
1394.151200,1.8370E-005
1394.430000,1.8060E-005
1394.708800,1.6800E-005
1394.987600,1.6850E-005
1395.266400,1.7880E-005
1395.545200,1.8060E-005
1395.824000,1.9930E-005
1396.102800,1.9040E-005
1396.381600,1.7200E-005
1396.660400,1.9760E-005
1396.939200,2.1730E-005
1397.218000,2.2160E-005
1397.496800,2.2860E-005
1397.775600,2.3650E-005
1398.054400,2.3770E-005
1398.333200,2.4170E-005
1398.612000,2.4420E-005
1398.890800,2.4520E-005
1399.169600,2.4290E-005
1399.448400,2.2440E-005
1399.727200,2.3180E-005
1400.006000,2.3560E-005
1400.284800,2.3800E-005
1400.563600,2.1500E-005
1400.842400,2.2690E-005
1401.121200,2.5590E-005
1401.400000,2.4900E-005
1401.678800,2.6270E-005
1401.957600,2.7930E-005
1402.236400,2.8610E-005
1402.515200,2.8920E-005
1402.794000,2.9590E-005
1403.072800,2.9770E-005
1403.351600,2.9610E-005
1403.630400,3.0530E-005
1403.909200,2.9670E-005
1404.188000,2.9460E-005
1404.466800,3.0430E-005
1404.745600,2.5870E-005
1405.024400,2.5230E-005
1405.303200,3.1070E-005
1405.582000,3.2480E-005
1405.860800,3.2590E-005
1406.139600,3.3200E-005
1406.418400,3.2780E-005
1406.697200,3.2060E-005
1406.976000,3.0430E-005
1407.254800,2.9830E-005
1407.533600,3.1400E-005
1407.812400,3.3320E-005
1408.091200,3.3900E-005
1408.370000,3.3720E-005
1408.648800,3.4240E-005
1408.927600,3.2990E-005
1409.206400,3.0480E-005
1409.485200,3.0660E-005
1409.764000,3.2760E-005
1410.042800,3.3680E-005
1410.321600,3.4690E-005
1410.600400,3.5000E-005
1410.879200,3.5080E-005
1411.158000,3.5050E-005
1411.436800,3.5380E-005
1411.715600,3.5600E-005
1411.994400,3.4580E-005
1412.273200,3.5230E-005
1412.552000,3.8990E-005
1412.830800,3.8350E-005
1413.109600,3.6730E-005
1413.388400,3.6630E-005
1413.667200,3.6180E-005
1413.946000,3.4190E-005
1414.224800,3.4110E-005
1414.503600,3.5540E-005
1414.782400,3.5780E-005
1415.061200,3.7590E-005
1415.340000,3.7060E-005
1415.618800,3.8340E-005
1415.897600,3.9050E-005
1416.176400,3.9080E-005
1416.455200,4.0030E-005
1416.734000,3.9260E-005
1417.012800,4.0120E-005
1417.291600,3.9850E-005
1417.570400,3.8770E-005
1417.849200,3.9930E-005
1418.128000,4.0340E-005
1418.406800,4.0520E-005
1418.685600,3.9350E-005
1418.964400,3.8490E-005
1419.243200,3.9830E-005
1419.522000,3.9300E-005
1419.800800,3.9840E-005
1420.079600,4.0560E-005
1420.358400,4.1430E-005
1420.637200,4.1600E-005
1420.916000,4.2380E-005
1421.194800,4.2020E-005
1421.473600,4.3130E-005
1421.752400,4.3300E-005
1422.031200,4.3590E-005
1422.310000,4.3500E-005
1422.588800,4.5050E-005
1422.867600,4.4530E-005
1423.146400,4.4470E-005
1423.425200,4.5020E-005
1423.704000,4.3910E-005
1423.982800,4.4140E-005
1424.261600,4.6490E-005
1424.540400,4.6500E-005
1424.819200,4.7460E-005
1425.098000,4.7090E-005
1425.376800,4.7440E-005
1425.655600,4.7500E-005
1425.934400,4.7890E-005
1426.213200,4.8240E-005
1426.492000,4.9010E-005
1426.770800,4.9360E-005
1427.049600,4.8600E-005
1427.328400,4.8910E-005
1427.607200,4.9840E-005
1427.886000,4.9770E-005
1428.164800,5.0050E-005
1428.443600,5.0220E-005
1428.722400,5.0340E-005
1429.001200,5.0270E-005
1429.280000,5.0690E-005
1429.558800,5.1600E-005
1429.837600,5.0590E-005
1430.116400,5.1850E-005
1430.395200,5.1800E-005
1430.674000,5.2350E-005
1430.952800,5.1120E-005
1431.231600,5.1810E-005
1431.510400,5.2780E-005
1431.789200,5.2560E-005
1432.068000,5.4070E-005
1432.346800,5.2420E-005
1432.625600,5.4290E-005
1432.904400,5.4710E-005
1433.183200,5.6230E-005
1433.462000,5.7880E-005
1433.740800,5.6070E-005
1434.019600,5.6430E-005
1434.298400,5.5420E-005
1434.577200,5.8070E-005
1434.856000,5.8760E-005
1435.134800,5.7170E-005
1435.413600,5.9710E-005
1435.692400,5.9340E-005
1435.971200,6.0590E-005
1436.250000,6.1110E-005
1436.528800,6.1340E-005
1436.807600,5.9530E-005
1437.086400,6.1210E-005
1437.365200,6.1000E-005
1437.644000,5.8810E-005
1437.922800,6.1590E-005
1438.201600,6.2020E-005
1438.480400,6.5330E-005
1438.759200,6.4130E-005
1439.038000,6.4530E-005
1439.316800,6.3880E-005
1439.595600,6.3350E-005
1439.874400,6.5880E-005
1440.153200,6.4480E-005
1440.432000,6.7110E-005
1440.710800,6.7540E-005
1440.989600,6.9530E-005
1441.268400,6.5720E-005
1441.547200,6.7070E-005
1441.826000,6.9030E-005
1442.104800,6.6660E-005
1442.383600,7.0240E-005
1442.662400,6.8110E-005
1442.941200,6.8100E-005
1443.220000,7.2020E-005
1443.498800,7.4400E-005
1443.777600,7.3310E-005
1444.056400,7.0900E-005
1444.335200,7.2940E-005
1444.614000,7.1180E-005
1444.892800,7.2830E-005
1445.171600,7.4660E-005
1445.450400,7.0920E-005
1445.729200,7.1270E-005
1446.008000,7.1130E-005
1446.286800,7.4730E-005
1446.565600,7.4280E-005
1446.844400,7.5370E-005
1447.123200,7.7700E-005
1447.402000,7.7150E-005
1447.680800,7.9730E-005
1447.959600,7.8240E-005
1448.238400,8.0590E-005
1448.517200,8.1720E-005
1448.796000,8.1320E-005
1449.074800,8.7300E-005
1449.353600,8.4180E-005
1449.632400,8.7980E-005
1449.911200,8.5560E-005
1450.190000,8.8700E-005
1450.468800,8.5100E-005
1450.747600,8.8770E-005
1451.026400,9.0460E-005
1451.305200,9.0750E-005
1451.584000,9.3860E-005
1451.862800,9.1040E-005
1452.141600,9.4560E-005
1452.420400,9.2200E-005
1452.699200,9.4900E-005
1452.978000,9.5710E-005
1453.256800,9.5230E-005
1453.535600,9.5680E-005
1453.814400,9.5380E-005
1454.093200,9.6840E-005
1454.372000,9.4600E-005
1454.650800,9.6530E-005
1454.929600,9.8070E-005
1455.208400,9.5750E-005
1455.487200,1.0040E-004
1455.766000,1.0120E-004
1456.044800,1.0240E-004
1456.323600,1.0390E-004
1456.602400,1.0740E-004
1456.881200,1.0900E-004
1457.160000,1.1290E-004
1457.438800,1.1380E-004
