File,WaveData20210923_055.csv,
Date/Time,21-09-23/17:23,

Trace,A
Center Wavelength,1558.8,nm
Span Wavelength,200,nm
Start Wavelength,1458.8,nm
Stop Wavelength,1658.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.092,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,1001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1458.8,nm
Stop,1658.8,nm

1546.000000,4.5470E-002
1546.200000,5.7880E-002
1546.400000,7.1910E-002
1546.600000,7.6780E-002
1546.800000,7.4610E-002
1547.000000,6.7660E-002
1547.200000,5.7720E-002
1547.400000,4.6700E-002
1547.600000,3.6440E-002
1547.800000,2.8120E-002
1548.000000,2.2700E-002
1548.200000,2.0450E-002
1548.400000,2.1730E-002
1548.600000,2.6140E-002
1548.800000,3.3030E-002
1549.000000,4.1190E-002
1549.200000,4.9860E-002
1549.400000,5.8090E-002
1549.600000,6.4950E-002
1549.800000,6.9830E-002
1550.000000,7.2670E-002
1550.200000,7.3920E-002
1550.400000,7.3730E-002
1550.600000,7.2660E-002
1550.800000,7.1350E-002
1551.000000,7.0550E-002
1551.200000,7.0860E-002
1551.400000,7.2420E-002
1551.600000,7.5750E-002
1551.800000,8.1050E-002
1552.000000,8.7770E-002
1552.200000,9.5670E-002
1552.400000,1.0410E-001
1552.600000,1.1290E-001
1552.800000,1.2170E-001
1553.000000,1.3000E-001
1553.200000,1.3710E-001
1553.400000,1.4380E-001
1553.600000,1.4940E-001
1553.800000,1.5450E-001
1554.000000,1.5850E-001
1554.200000,1.6220E-001
1554.400000,1.6630E-001
1554.600000,1.7020E-001
1554.800000,1.7210E-001
1555.000000,1.7120E-001
1555.200000,1.6840E-001
1555.400000,1.6460E-001
1555.600000,1.6160E-001
1555.800000,1.5850E-001
1556.000000,1.5610E-001
1556.200000,1.5290E-001
1556.400000,1.4960E-001
1556.600000,1.4640E-001
1556.800000,1.4330E-001
1557.000000,1.3960E-001
1557.200000,1.3490E-001
1557.400000,1.3000E-001
1557.600000,1.2540E-001
1557.800000,1.2020E-001
1558.000000,1.1490E-001
1558.200000,1.0970E-001
1558.400000,1.0470E-001
1558.600000,9.9510E-002
1558.800000,9.4140E-002
1559.000000,8.9460E-002
1559.200000,8.5740E-002
1559.400000,8.2220E-002
1559.600000,7.8830E-002
1559.800000,7.6030E-002
1560.000000,7.3980E-002
1560.200000,7.2160E-002
1560.400000,7.0680E-002
1560.600000,6.9860E-002
1560.800000,6.9480E-002
1561.000000,6.8870E-002
