File,MUESTRA_0_3_8.csv,
Date/Time,23-02-17/10:28,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
Start,1192.3,nm
Stop,1749.9,nm
1385.787200,2.8660E-006
1386.066000,2.9740E-006
1386.344800,2.9110E-006
1386.623600,2.9480E-006
1386.902400,3.4690E-006
1387.181200,3.5730E-006
1387.460000,3.7510E-006
1387.738800,3.8330E-006
1388.017600,3.1630E-006
1388.296400,3.5190E-006
1388.575200,3.9770E-006
1388.854000,3.7970E-006
1389.132800,4.0280E-006
1389.411600,4.4220E-006
1389.690400,4.6530E-006
1389.969200,4.1500E-006
1390.248000,5.4610E-006
1390.526800,4.9870E-006
1390.805600,4.5240E-006
1391.084400,5.5440E-006
1391.363200,5.2240E-006
1391.642000,6.0630E-006
1391.920800,5.0960E-006
1392.199600,5.5880E-006
1392.478400,4.6350E-006
1392.757200,5.6800E-006
1393.036000,5.8680E-006
1393.314800,6.4830E-006
1393.593600,6.3700E-006
1393.872400,6.5180E-006
1394.151200,6.5580E-006
1394.430000,6.7370E-006
1394.708800,6.2170E-006
1394.987600,5.9560E-006
1395.266400,6.8600E-006
1395.545200,7.4960E-006
1395.824000,7.3940E-006
1396.102800,7.0160E-006
1396.381600,6.7960E-006
1396.660400,7.3570E-006
1396.939200,8.2340E-006
1397.218000,8.3500E-006
1397.496800,8.8980E-006
1397.775600,8.4920E-006
1398.054400,8.6750E-006
1398.333200,8.9990E-006
1398.612000,9.6830E-006
1398.890800,9.9570E-006
1399.169600,9.0760E-006
1399.448400,8.4990E-006
1399.727200,8.8160E-006
1400.006000,9.1070E-006
1400.284800,9.2310E-006
1400.563600,7.9570E-006
1400.842400,8.4820E-006
1401.121200,9.8060E-006
1401.400000,9.0330E-006
1401.678800,9.9460E-006
1401.957600,1.0550E-005
1402.236400,1.1380E-005
1402.515200,1.1010E-005
1402.794000,1.1030E-005
1403.072800,1.1190E-005
1403.351600,1.1630E-005
1403.630400,1.1270E-005
1403.909200,1.1470E-005
1404.188000,1.0820E-005
1404.466800,1.2030E-005
1404.745600,9.9850E-006
1405.024400,9.3920E-006
1405.303200,1.1460E-005
1405.582000,1.2360E-005
1405.860800,1.2380E-005
1406.139600,1.2600E-005
1406.418400,1.2420E-005
1406.697200,1.2530E-005
1406.976000,1.1160E-005
1407.254800,1.1290E-005
1407.533600,1.1890E-005
1407.812400,1.2610E-005
1408.091200,1.2680E-005
1408.370000,1.3790E-005
1408.648800,1.2780E-005
1408.927600,1.2450E-005
1409.206400,1.1730E-005
1409.485200,1.2060E-005
1409.764000,1.1910E-005
1410.042800,1.2630E-005
1410.321600,1.3830E-005
1410.600400,1.3370E-005
1410.879200,1.3280E-005
1411.158000,1.3500E-005
1411.436800,1.3560E-005
1411.715600,1.3870E-005
1411.994400,1.3760E-005
1412.273200,1.4250E-005
1412.552000,1.3800E-005
1412.830800,1.4180E-005
1413.109600,1.3690E-005
1413.388400,1.5120E-005
1413.667200,1.4280E-005
1413.946000,1.3170E-005
1414.224800,1.2990E-005
1414.503600,1.3360E-005
1414.782400,1.3570E-005
1415.061200,1.4450E-005
1415.340000,1.4880E-005
1415.618800,1.4510E-005
1415.897600,1.5200E-005
1416.176400,1.5050E-005
1416.455200,1.5180E-005
1416.734000,1.5040E-005
1417.012800,1.5900E-005
1417.291600,1.4640E-005
1417.570400,1.4700E-005
1417.849200,1.5310E-005
1418.128000,1.5180E-005
1418.406800,1.6120E-005
1418.685600,1.5040E-005
1418.964400,1.4190E-005
1419.243200,1.5330E-005
1419.522000,1.5110E-005
1419.800800,1.5400E-005
1420.079600,1.5830E-005
1420.358400,1.6410E-005
1420.637200,1.6190E-005
1420.916000,1.6440E-005
1421.194800,1.6570E-005
1421.473600,1.6720E-005
1421.752400,1.6410E-005
1422.031200,1.7140E-005
1422.310000,1.7110E-005
1422.588800,1.7990E-005
1422.867600,1.7300E-005
1423.146400,1.8040E-005
1423.425200,1.7650E-005
1423.704000,1.7360E-005
1423.982800,1.7690E-005
1424.261600,1.7920E-005
1424.540400,1.8930E-005
1424.819200,1.7770E-005
1425.098000,1.7900E-005
1425.376800,1.8540E-005
1425.655600,1.8270E-005
1425.934400,1.9150E-005
1426.213200,1.9120E-005
1426.492000,1.8650E-005
1426.770800,2.0150E-005
1427.049600,1.8850E-005
1427.328400,2.0030E-005
1427.607200,1.9000E-005
1427.886000,1.9900E-005
1428.164800,1.9230E-005
1428.443600,2.0140E-005
1428.722400,2.0310E-005
1429.001200,2.1120E-005
1429.280000,2.0350E-005
1429.558800,2.1290E-005
1429.837600,2.0620E-005
1430.116400,2.0990E-005
1430.395200,2.0660E-005
1430.674000,2.1350E-005
1430.952800,2.0960E-005
1431.231600,2.1340E-005
1431.510400,2.1700E-005
1431.789200,2.1370E-005
1432.068000,2.1550E-005
1432.346800,2.1550E-005
1432.625600,2.1820E-005
1432.904400,2.2350E-005
1433.183200,2.3000E-005
1433.462000,2.2910E-005
1433.740800,2.4130E-005
1434.019600,2.4100E-005
1434.298400,2.3230E-005
1434.577200,2.4170E-005
1434.856000,2.4060E-005
1435.134800,2.4190E-005
1435.413600,2.5330E-005
1435.692400,2.4920E-005
1435.971200,2.4670E-005
1436.250000,2.5280E-005
1436.528800,2.5570E-005
1436.807600,2.5400E-005
1437.086400,2.5740E-005
1437.365200,2.6310E-005
1437.644000,2.5740E-005
1437.922800,2.5760E-005
1438.201600,2.6220E-005
1438.480400,2.6920E-005
1438.759200,2.8020E-005
1439.038000,2.6910E-005
1439.316800,2.6910E-005
1439.595600,2.8200E-005
1439.874400,2.8370E-005
1440.153200,2.7870E-005
1440.432000,2.8180E-005
1440.710800,2.8860E-005
1440.989600,2.9610E-005
1441.268400,2.8310E-005
1441.547200,2.7550E-005
1441.826000,2.9200E-005
1442.104800,3.1360E-005
1442.383600,3.0170E-005
1442.662400,3.0250E-005
1442.941200,3.0340E-005
1443.220000,3.1470E-005
1443.498800,3.2080E-005
1443.777600,3.2040E-005
1444.056400,3.2540E-005
1444.335200,3.2370E-005
1444.614000,3.2810E-005
1444.892800,3.3920E-005
1445.171600,3.3690E-005
1445.450400,3.2780E-005
1445.729200,3.1700E-005
1446.008000,3.3790E-005
1446.286800,3.5230E-005
1446.565600,3.5330E-005
1446.844400,3.5800E-005
1447.123200,3.6370E-005
1447.402000,3.7320E-005
1447.680800,3.7410E-005
1447.959600,3.7620E-005
1448.238400,3.6500E-005
1448.517200,3.6980E-005
1448.796000,3.9280E-005
1449.074800,3.8480E-005
1449.353600,3.8520E-005
1449.632400,3.8950E-005
1449.911200,3.9320E-005
1450.190000,4.0720E-005
