File,WaveData20230210_043.csv,
Date/Time,23-02-10/21:50,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1482.607200,2.2630E-005,1482.607200,2.2630E-005
1482.857100,2.2980E-005,1482.857100,2.2980E-005
1483.107000,2.1830E-005,1483.107000,2.1830E-005
1483.356900,2.7360E-005,1483.356900,2.7360E-005
1483.606800,2.7270E-005,1483.606800,2.7270E-005
1483.856700,2.3890E-005,1483.856700,2.3890E-005
1484.106600,2.4320E-005,1484.106600,2.4320E-005
1484.356500,2.9500E-005,1484.356500,2.9500E-005
1484.606400,2.8360E-005,1484.606400,2.8360E-005
1484.856300,2.6310E-005,1484.856300,2.6310E-005
1485.106200,2.5410E-005,1485.106200,2.5410E-005
1485.356100,2.4470E-005,1485.356100,2.4470E-005
1485.606000,2.5340E-005,1485.606000,2.5340E-005
1485.855900,3.0890E-005,1485.855900,3.0890E-005
1486.105800,3.1290E-005,1486.105800,3.1290E-005
1486.355700,2.9410E-005,1486.355700,2.9410E-005
1486.605600,3.2440E-005,1486.605600,3.2440E-005
1486.855500,3.1270E-005,1486.855500,3.1270E-005
1487.105400,3.1970E-005,1487.105400,3.1970E-005
1487.355300,3.1780E-005,1487.355300,3.1780E-005
1487.605200,3.5570E-005,1487.605200,3.5570E-005
1487.855100,3.3570E-005,1487.855100,3.3570E-005
1488.105000,3.9270E-005,1488.105000,3.9270E-005
1488.354900,3.4640E-005,1488.354900,3.4640E-005
1488.604800,4.0140E-005,1488.604800,4.0140E-005
1488.854700,3.8360E-005,1488.854700,3.8360E-005
1489.104600,3.9890E-005,1489.104600,3.9890E-005
1489.354500,3.9570E-005,1489.354500,3.9570E-005
1489.604400,3.8990E-005,1489.604400,3.8990E-005
1489.854300,4.9460E-005,1489.854300,4.9460E-005
1490.104200,3.8090E-005,1490.104200,3.8090E-005
1490.354100,4.5780E-005,1490.354100,4.5780E-005
1490.604000,4.3340E-005,1490.604000,4.3340E-005
1490.853900,4.3110E-005,1490.853900,4.3110E-005
1491.103800,4.8580E-005,1491.103800,4.8580E-005
1491.353700,5.5610E-005,1491.353700,5.5610E-005
1491.603600,5.2190E-005,1491.603600,5.2190E-005
1491.853500,4.5070E-005,1491.853500,4.5070E-005
1492.103400,5.2520E-005,1492.103400,5.2520E-005
1492.353300,5.5020E-005,1492.353300,5.5020E-005
1492.603200,5.4960E-005,1492.603200,5.4960E-005
1492.853100,5.2280E-005,1492.853100,5.2280E-005
1493.103000,6.3740E-005,1493.103000,6.3740E-005
1493.352900,6.1080E-005,1493.352900,6.1080E-005
1493.602800,6.2420E-005,1493.602800,6.2420E-005
1493.852700,5.8610E-005,1493.852700,5.8610E-005
1494.102600,6.5080E-005,1494.102600,6.5080E-005
1494.352500,6.9630E-005,1494.352500,6.9630E-005
1494.602400,7.0380E-005,1494.602400,7.0380E-005
1494.852300,7.0370E-005,1494.852300,7.0370E-005
1495.102200,6.5850E-005,1495.102200,6.5850E-005
1495.352100,6.9340E-005,1495.352100,6.9340E-005
1495.602000,8.0280E-005,1495.602000,8.0280E-005
1495.851900,7.8800E-005,1495.851900,7.8800E-005
1496.101800,8.1130E-005,1496.101800,8.1130E-005
1496.351700,8.6080E-005,1496.351700,8.6080E-005
1496.601600,8.7560E-005,1496.601600,8.7560E-005
1496.851500,9.1530E-005,1496.851500,9.1530E-005
1497.101400,7.7520E-005,1497.101400,7.7520E-005
1497.351300,9.3860E-005,1497.351300,9.3860E-005
1497.601200,9.9230E-005,1497.601200,9.9230E-005
1497.851100,1.0270E-004,1497.851100,1.0270E-004
1498.101000,9.1220E-005,1498.101000,9.1220E-005
1498.350900,9.9170E-005,1498.350900,9.9170E-005
1498.600800,9.8220E-005,1498.600800,9.8220E-005
1498.850700,9.8330E-005,1498.850700,9.8330E-005
1499.100600,1.0350E-004,1499.100600,1.0350E-004
1499.350500,1.2520E-004,1499.350500,1.2520E-004
1499.600400,1.1820E-004,1499.600400,1.1820E-004
1499.850300,1.2490E-004,1499.850300,1.2490E-004
1500.100200,1.2180E-004,1500.100200,1.2180E-004
1500.350100,1.2610E-004,1500.350100,1.2610E-004
1500.600000,1.2810E-004,1500.600000,1.2810E-004
1500.849900,1.2160E-004,1500.849900,1.2160E-004
1501.099800,1.3600E-004,1501.099800,1.3600E-004
1501.349700,1.4700E-004,1501.349700,1.4700E-004
1501.599600,1.1910E-004,1501.599600,1.1910E-004
1501.849500,1.3210E-004,1501.849500,1.3210E-004
1502.099400,1.4760E-004,1502.099400,1.4760E-004
1502.349300,1.4520E-004,1502.349300,1.4520E-004
1502.599200,1.5550E-004,1502.599200,1.5550E-004
1502.849100,1.4740E-004,1502.849100,1.4740E-004
1503.099000,1.7090E-004,1503.099000,1.7090E-004
1503.348900,1.6750E-004,1503.348900,1.6750E-004
1503.598800,1.7020E-004,1503.598800,1.7020E-004
1503.848700,1.6820E-004,1503.848700,1.6820E-004
1504.098600,1.9130E-004,1504.098600,1.9130E-004
1504.348500,1.9160E-004,1504.348500,1.9160E-004
1504.598400,2.0150E-004,1504.598400,2.0150E-004
1504.848300,2.2170E-004,1504.848300,2.2170E-004
1505.098200,2.0610E-004,1505.098200,2.0610E-004
1505.348100,2.0290E-004,1505.348100,2.0290E-004
1505.598000,2.1240E-004,1505.598000,2.1240E-004
1505.847900,2.0760E-004,1505.847900,2.0760E-004
1506.097800,2.0020E-004,1506.097800,2.0020E-004
1506.347700,2.3210E-004,1506.347700,2.3210E-004
1506.597600,2.3060E-004,1506.597600,2.3060E-004
1506.847500,2.4760E-004,1506.847500,2.4760E-004
1507.097400,2.4230E-004,1507.097400,2.4230E-004
1507.347300,2.6180E-004,1507.347300,2.6180E-004
1507.597200,2.8690E-004,1507.597200,2.8690E-004
1507.847100,2.6540E-004,1507.847100,2.6540E-004
1508.097000,2.3310E-004,1508.097000,2.3310E-004
1508.346900,2.6680E-004,1508.346900,2.6680E-004
1508.596800,2.6960E-004,1508.596800,2.6960E-004
1508.846700,2.7730E-004,1508.846700,2.7730E-004
1509.096600,2.6300E-004,1509.096600,2.6300E-004
1509.346500,3.1900E-004,1509.346500,3.1900E-004
1509.596400,3.0470E-004,1509.596400,3.0470E-004
1509.846300,3.1570E-004,1509.846300,3.1570E-004
1510.096200,3.1000E-004,1510.096200,3.1000E-004
1510.346100,3.2680E-004,1510.346100,3.2680E-004
1510.596000,3.1660E-004,1510.596000,3.1660E-004
1510.845900,3.4760E-004,1510.845900,3.4760E-004
1511.095800,3.1290E-004,1511.095800,3.1290E-004
1511.345700,3.2720E-004,1511.345700,3.2720E-004
1511.595600,3.3310E-004,1511.595600,3.3310E-004
1511.845500,3.8120E-004,1511.845500,3.8120E-004
1512.095400,3.8380E-004,1512.095400,3.8380E-004
1512.345300,3.9630E-004,1512.345300,3.9630E-004
1512.595200,4.2050E-004,1512.595200,4.2050E-004
1512.845100,3.9730E-004,1512.845100,3.9730E-004
1513.095000,4.3260E-004,1513.095000,4.3260E-004
1513.344900,4.3860E-004,1513.344900,4.3860E-004
1513.594800,4.3980E-004,1513.594800,4.3980E-004
1513.844700,4.2840E-004,1513.844700,4.2840E-004
1514.094600,4.7060E-004,1514.094600,4.7060E-004
1514.344500,4.8920E-004,1514.344500,4.8920E-004
1514.594400,4.7060E-004,1514.594400,4.7060E-004
1514.844300,4.8920E-004,1514.844300,4.8920E-004
1515.094200,5.0070E-004,1515.094200,5.0070E-004
1515.344100,5.6470E-004,1515.344100,5.6470E-004
1515.594000,5.7410E-004,1515.594000,5.7410E-004
1515.843900,5.9180E-004,1515.843900,5.9180E-004
1516.093800,6.0720E-004,1516.093800,6.0720E-004
1516.343700,5.9270E-004,1516.343700,5.9270E-004
1516.593600,6.5590E-004,1516.593600,6.5590E-004
1516.843500,6.5320E-004,1516.843500,6.5320E-004
1517.093400,6.1650E-004,1517.093400,6.1650E-004
1517.343300,6.5380E-004,1517.343300,6.5380E-004
1517.593200,6.7030E-004,1517.593200,6.7030E-004
1517.843100,7.1400E-004,1517.843100,7.1400E-004
1518.093000,7.1620E-004,1518.093000,7.1620E-004
1518.342900,7.5200E-004,1518.342900,7.5200E-004
1518.592800,7.5390E-004,1518.592800,7.5390E-004
1518.842700,7.7650E-004,1518.842700,7.7650E-004
1519.092600,8.4440E-004,1519.092600,8.4440E-004
1519.342500,8.4230E-004,1519.342500,8.4230E-004
1519.592400,8.1480E-004,1519.592400,8.1480E-004
1519.842300,8.8750E-004,1519.842300,8.8750E-004
1520.092200,8.7730E-004,1520.092200,8.7730E-004
1520.342100,8.4100E-004,1520.342100,8.4100E-004
1520.592000,9.1680E-004,1520.592000,9.1680E-004
1520.841900,9.7300E-004,1520.841900,9.7300E-004
1521.091800,9.5330E-004,1521.091800,9.5330E-004
1521.341700,9.4220E-004,1521.341700,9.4220E-004
1521.591600,9.2940E-004,1521.591600,9.2940E-004
1521.841500,9.8500E-004,1521.841500,9.8500E-004
1522.091400,1.0210E-003,1522.091400,1.0210E-003
1522.341300,1.0480E-003,1522.341300,1.0480E-003
1522.591200,1.0890E-003,1522.591200,1.0890E-003
1522.841100,1.0550E-003,1522.841100,1.0550E-003
1523.091000,1.1060E-003,1523.091000,1.1060E-003
1523.340900,1.1130E-003,1523.340900,1.1130E-003
1523.590800,1.0730E-003,1523.590800,1.0730E-003
1523.840700,1.1060E-003,1523.840700,1.1060E-003
1524.090600,1.1710E-003,1524.090600,1.1710E-003
1524.340500,1.2130E-003,1524.340500,1.2130E-003
1524.590400,1.1690E-003,1524.590400,1.1690E-003
1524.840300,1.2120E-003,1524.840300,1.2120E-003
1525.090200,1.2330E-003,1525.090200,1.2330E-003
1525.340100,1.1760E-003,1525.340100,1.1760E-003
1525.590000,1.2620E-003,1525.590000,1.2620E-003
1525.839900,1.3190E-003,1525.839900,1.3190E-003
1526.089800,1.2580E-003,1526.089800,1.2580E-003
1526.339700,1.3430E-003,1526.339700,1.3430E-003
1526.589600,1.3390E-003,1526.589600,1.3390E-003
1526.839500,1.4110E-003,1526.839500,1.4110E-003
1527.089400,1.5090E-003,1527.089400,1.5090E-003
1527.339300,1.4720E-003,1527.339300,1.4720E-003
1527.589200,1.6420E-003,1527.589200,1.6420E-003
1527.839100,1.5460E-003,1527.839100,1.5460E-003
1528.089000,1.5600E-003,1528.089000,1.5600E-003
1528.338900,1.5760E-003,1528.338900,1.5760E-003
1528.588800,1.7110E-003,1528.588800,1.7110E-003
1528.838700,1.6100E-003,1528.838700,1.6100E-003
1529.088600,1.7850E-003,1529.088600,1.7850E-003
1529.338500,1.9250E-003,1529.338500,1.9250E-003
1529.588400,1.9800E-003,1529.588400,1.9800E-003
1529.838300,1.9590E-003,1529.838300,1.9590E-003
1530.088200,1.9890E-003,1530.088200,1.9890E-003
1530.338100,2.0160E-003,1530.338100,2.0160E-003
1530.588000,2.1480E-003,1530.588000,2.1480E-003
1530.837900,2.1640E-003,1530.837900,2.1640E-003
1531.087800,2.0480E-003,1531.087800,2.0480E-003
1531.337700,2.1310E-003,1531.337700,2.1310E-003
1531.587600,2.0770E-003,1531.587600,2.0770E-003
1531.837500,2.1600E-003,1531.837500,2.1600E-003
1532.087400,2.0700E-003,1532.087400,2.0700E-003
1532.337300,2.8400E-003,1532.337300,2.8400E-003
1532.587200,2.8090E-003,1532.587200,2.8090E-003
1532.837100,2.8180E-003,1532.837100,2.8180E-003
1533.087000,3.1450E-003,1533.087000,3.1450E-003
1533.336900,3.4320E-003,1533.336900,3.4320E-003
1533.586800,2.8150E-003,1533.586800,2.8150E-003
1533.836700,2.8250E-003,1533.836700,2.8250E-003
1534.086600,2.8670E-003,1534.086600,2.8670E-003
1534.336500,2.7660E-003,1534.336500,2.7660E-003
1534.586400,2.8150E-003,1534.586400,2.8150E-003
1534.836300,3.0790E-003,1534.836300,3.0790E-003
1535.086200,3.6010E-003,1535.086200,3.6010E-003
1535.336100,3.6970E-003,1535.336100,3.6970E-003
1535.586000,3.8660E-003,1535.586000,3.8660E-003
1535.835900,3.9460E-003,1535.835900,3.9460E-003
1536.085800,4.1330E-003,1536.085800,4.1330E-003
1536.335700,3.7510E-003,1536.335700,3.7510E-003
1536.585600,3.8650E-003,1536.585600,3.8650E-003
1536.835500,3.8860E-003,1536.835500,3.8860E-003
1537.085400,3.4850E-003,1537.085400,3.4850E-003
1537.335300,3.0290E-003,1537.335300,3.0290E-003
1537.585200,3.9140E-003,1537.585200,3.9140E-003
1537.835100,4.0160E-003,1537.835100,4.0160E-003
1538.085000,3.6680E-003,1538.085000,3.6680E-003
1538.334900,3.9980E-003,1538.334900,3.9980E-003
1538.584800,4.3300E-003,1538.584800,4.3300E-003
1538.834700,4.9430E-003,1538.834700,4.9430E-003
1539.084600,5.1880E-003,1539.084600,5.1880E-003
1539.334500,4.4620E-003,1539.334500,4.4620E-003
1539.584400,4.5820E-003,1539.584400,4.5820E-003
1539.834300,5.2160E-003,1539.834300,5.2160E-003
1540.084200,6.1310E-003,1540.084200,6.1310E-003
1540.334100,6.7800E-003,1540.334100,6.7800E-003
1540.584000,4.9590E-003,1540.584000,4.9590E-003
1540.833900,4.4220E-003,1540.833900,4.4220E-003
1541.083800,5.2990E-003,1541.083800,5.2990E-003
1541.333700,6.7240E-003,1541.333700,6.7240E-003
1541.583600,9.3910E-003,1541.583600,9.3910E-003
1541.833500,7.7030E-003,1541.833500,7.7030E-003
1542.083400,5.6710E-003,1542.083400,5.6710E-003
1542.333300,9.6490E-003,1542.333300,9.6490E-003
1542.583200,1.4920E-002,1542.583200,1.4920E-002
1542.833100,1.6230E-002,1542.833100,1.6230E-002
1543.083000,1.0910E-002,1543.083000,1.0910E-002
1543.332900,6.3480E-003,1543.332900,6.3480E-003
1543.582800,1.0780E-002,1543.582800,1.0780E-002
1543.832700,1.2950E-002,1543.832700,1.2950E-002
1544.082600,1.3590E-002,1544.082600,1.3590E-002
1544.332500,1.2770E-002,1544.332500,1.2770E-002
1544.582400,7.1490E-003,1544.582400,7.1490E-003
1544.832300,6.5110E-003,1544.832300,6.5110E-003
1545.082200,8.8820E-003,1545.082200,8.8820E-003
1545.332100,1.1410E-002,1545.332100,1.1410E-002
1545.582000,1.6270E-002,1545.582000,1.6270E-002
1545.831900,1.4730E-002,1545.831900,1.4730E-002
1546.081800,1.1240E-002,1546.081800,1.1240E-002
1546.331700,9.9700E-003,1546.331700,9.9700E-003
1546.581600,7.6860E-003,1546.581600,7.6860E-003
1546.831500,1.0910E-002,1546.831500,1.0910E-002
1547.081400,1.5050E-002,1547.081400,1.5050E-002
1547.331300,1.6340E-002,1547.331300,1.6340E-002
1547.581200,2.3860E-002,1547.581200,2.3860E-002
1547.831100,2.0120E-002,1547.831100,2.0120E-002
1548.081000,1.2780E-002,1548.081000,1.2780E-002
1548.330900,1.1330E-002,1548.330900,1.1330E-002
1548.580800,8.6790E-003,1548.580800,8.6790E-003
1548.830700,1.3520E-002,1548.830700,1.3520E-002
1549.080600,1.9580E-002,1549.080600,1.9580E-002
1549.330500,2.0140E-002,1549.330500,2.0140E-002
1549.580400,2.5640E-002,1549.580400,2.5640E-002
1549.830300,1.9780E-002,1549.830300,1.9780E-002
1550.080200,1.5100E-002,1550.080200,1.5100E-002
1550.330100,1.4880E-002,1550.330100,1.4880E-002
1550.580000,1.0510E-002,1550.580000,1.0510E-002
1550.829900,8.1640E-003,1550.829900,8.1640E-003
1551.079800,9.6990E-003,1551.079800,9.6990E-003
1551.329700,1.1230E-002,1551.329700,1.1230E-002
1551.579600,1.5180E-002,1551.579600,1.5180E-002
1551.829500,1.9770E-002,1551.829500,1.9770E-002
1552.079400,1.3330E-002,1552.079400,1.3330E-002
1552.329300,1.1850E-002,1552.329300,1.1850E-002
1552.579200,9.8450E-003,1552.579200,9.8450E-003
1552.829100,7.2360E-003,1552.829100,7.2360E-003
1553.079000,6.8380E-003,1553.079000,6.8380E-003
1553.328900,6.4380E-003,1553.328900,6.4380E-003
1553.578800,8.8770E-003,1553.578800,8.8770E-003
1553.828700,1.0360E-002,1553.828700,1.0360E-002
1554.078600,1.0710E-002,1554.078600,1.0710E-002
1554.328500,1.0300E-002,1554.328500,1.0300E-002
1554.578400,9.1500E-003,1554.578400,9.1500E-003
1554.828300,7.8190E-003,1554.828300,7.8190E-003
1555.078200,7.2130E-003,1555.078200,7.2130E-003
1555.328100,6.2630E-003,1555.328100,6.2630E-003
1555.578000,9.7830E-003,1555.578000,9.7830E-003
1555.827900,1.2560E-002,1555.827900,1.2560E-002
1556.077800,1.4090E-002,1556.077800,1.4090E-002
1556.327700,1.8150E-002,1556.327700,1.8150E-002
1556.577600,2.1000E-002,1556.577600,2.1000E-002
1556.827500,1.4240E-002,1556.827500,1.4240E-002
1557.077400,1.4500E-002,1557.077400,1.4500E-002
1557.327300,1.0890E-002,1557.327300,1.0890E-002
1557.577200,6.6660E-003,1557.577200,6.6660E-003
1557.827100,5.5250E-003,1557.827100,5.5250E-003
1558.077000,4.8940E-003,1558.077000,4.8940E-003
1558.326900,8.6740E-003,1558.326900,8.6740E-003
1558.576800,1.3030E-002,1558.576800,1.3030E-002
1558.826700,1.5730E-002,1558.826700,1.5730E-002
1559.076600,1.9820E-002,1559.076600,1.9820E-002
1559.326500,1.7340E-002,1559.326500,1.7340E-002
1559.576400,1.4080E-002,1559.576400,1.4080E-002
1559.826300,1.6120E-002,1559.826300,1.6120E-002
1560.076200,1.1980E-002,1560.076200,1.1980E-002
1560.326100,7.0630E-003,1560.326100,7.0630E-003
1560.576000,6.2380E-003,1560.576000,6.2380E-003
1560.825900,6.0810E-003,1560.825900,6.0810E-003
1561.075800,8.3540E-003,1561.075800,8.3540E-003
1561.325700,9.6210E-003,1561.325700,9.6210E-003
1561.575600,9.0340E-003,1561.575600,9.0340E-003
1561.825500,1.1690E-002,1561.825500,1.1690E-002
1562.075400,8.4790E-003,1562.075400,8.4790E-003
1562.325300,5.0640E-003,1562.325300,5.0640E-003
1562.575200,4.7830E-003,1562.575200,4.7830E-003
1562.825100,3.2900E-003,1562.825100,3.2900E-003
1563.075000,5.0160E-003,1563.075000,5.0160E-003
1563.324900,6.4790E-003,1563.324900,6.4790E-003
1563.574800,8.1630E-003,1563.574800,8.1630E-003
1563.824700,1.0990E-002,1563.824700,1.0990E-002
1564.074600,1.0290E-002,1564.074600,1.0290E-002
1564.324500,7.3880E-003,1564.324500,7.3880E-003
1564.574400,6.9980E-003,1564.574400,6.9980E-003
1564.824300,4.2480E-003,1564.824300,4.2480E-003
1565.074200,4.5560E-003,1565.074200,4.5560E-003
1565.324100,6.4320E-003,1565.324100,6.4320E-003
1565.574000,7.0260E-003,1565.574000,7.0260E-003
1565.823900,1.1240E-002,1565.823900,1.1240E-002
1566.073800,1.0810E-002,1566.073800,1.0810E-002
1566.323700,7.6100E-003,1566.323700,7.6100E-003
1566.573600,6.5900E-003,1566.573600,6.5900E-003
1566.823500,4.9300E-003,1566.823500,4.9300E-003
1567.073400,5.2710E-003,1567.073400,5.2710E-003
1567.323300,7.3940E-003,1567.323300,7.3940E-003
1567.573200,6.3930E-003,1567.573200,6.3930E-003
1567.823100,8.0860E-003,1567.823100,8.0860E-003
1568.073000,8.4690E-003,1568.073000,8.4690E-003
1568.322900,5.2680E-003,1568.322900,5.2680E-003
1568.572800,4.7250E-003,1568.572800,4.7250E-003
1568.822700,4.9110E-003,1568.822700,4.9110E-003
1569.072600,5.6120E-003,1569.072600,5.6120E-003
1569.322500,7.5770E-003,1569.322500,7.5770E-003
1569.572400,7.3800E-003,1569.572400,7.3800E-003
1569.822300,5.2800E-003,1569.822300,5.2800E-003
1570.072200,4.9160E-003,1570.072200,4.9160E-003
1570.322100,4.4700E-003,1570.322100,4.4700E-003
1570.572000,5.4460E-003,1570.572000,5.4460E-003
1570.821900,6.7230E-003,1570.821900,6.7230E-003
1571.071800,5.4950E-003,1571.071800,5.4950E-003
1571.321700,4.5260E-003,1571.321700,4.5260E-003
1571.571600,4.0910E-003,1571.571600,4.0910E-003
1571.821500,4.2170E-003,1571.821500,4.2170E-003
1572.071400,5.6400E-003,1572.071400,5.6400E-003
1572.321300,5.2110E-003,1572.321300,5.2110E-003
1572.571200,3.9700E-003,1572.571200,3.9700E-003
1572.821100,3.4500E-003,1572.821100,3.4500E-003
1573.071000,3.8130E-003,1573.071000,3.8130E-003
1573.320900,4.1660E-003,1573.320900,4.1660E-003
1573.570800,5.0100E-003,1573.570800,5.0100E-003
1573.820700,3.8170E-003,1573.820700,3.8170E-003
1574.070600,3.5690E-003,1574.070600,3.5690E-003
1574.320500,4.2550E-003,1574.320500,4.2550E-003
1574.570400,3.9760E-003,1574.570400,3.9760E-003
1574.820300,3.9580E-003,1574.820300,3.9580E-003
1575.070200,4.0460E-003,1575.070200,4.0460E-003
1575.320100,3.5820E-003,1575.320100,3.5820E-003
1575.570000,4.4190E-003,1575.570000,4.4190E-003
1575.819900,4.5180E-003,1575.819900,4.5180E-003
1576.069800,3.5840E-003,1576.069800,3.5840E-003
1576.319700,4.3030E-003,1576.319700,4.3030E-003
1576.569600,3.9530E-003,1576.569600,3.9530E-003
1576.819500,4.2500E-003,1576.819500,4.2500E-003
1577.069400,4.5290E-003,1577.069400,4.5290E-003
1577.319300,3.9750E-003,1577.319300,3.9750E-003
1577.569200,3.7890E-003,1577.569200,3.7890E-003
1577.819100,4.3930E-003,1577.819100,4.3930E-003
1578.069000,4.0770E-003,1578.069000,4.0770E-003
1578.318900,4.2970E-003,1578.318900,4.2970E-003
1578.568800,4.6990E-003,1578.568800,4.6990E-003
1578.818700,3.8370E-003,1578.818700,3.8370E-003
1579.068600,4.4150E-003,1579.068600,4.4150E-003
1579.318500,4.3250E-003,1579.318500,4.3250E-003
1579.568400,3.6960E-003,1579.568400,3.6960E-003
1579.818300,4.1430E-003,1579.818300,4.1430E-003
1580.068200,3.8560E-003,1580.068200,3.8560E-003
1580.318100,3.8950E-003,1580.318100,3.8950E-003
1580.568000,4.2350E-003,1580.568000,4.2350E-003
1580.817900,3.4450E-003,1580.817900,3.4450E-003
1581.067800,3.6220E-003,1581.067800,3.6220E-003
1581.317700,4.0030E-003,1581.317700,4.0030E-003
1581.567600,3.4550E-003,1581.567600,3.4550E-003
1581.817500,3.7450E-003,1581.817500,3.7450E-003
1582.067400,3.4780E-003,1582.067400,3.4780E-003
1582.317300,3.3730E-003,1582.317300,3.3730E-003
1582.567200,3.4620E-003,1582.567200,3.4620E-003
1582.817100,3.4470E-003,1582.817100,3.4470E-003
1583.067000,3.2790E-003,1583.067000,3.2790E-003
1583.316900,3.5030E-003,1583.316900,3.5030E-003
1583.566800,3.3510E-003,1583.566800,3.3510E-003
1583.816700,3.1700E-003,1583.816700,3.1700E-003
1584.066600,3.3670E-003,1584.066600,3.3670E-003
1584.316500,3.1110E-003,1584.316500,3.1110E-003
1584.566400,3.0150E-003,1584.566400,3.0150E-003
1584.816300,3.2110E-003,1584.816300,3.2110E-003
1585.066200,3.1380E-003,1585.066200,3.1380E-003
1585.316100,2.9950E-003,1585.316100,2.9950E-003
1585.566000,3.2140E-003,1585.566000,3.2140E-003
1585.815900,3.1010E-003,1585.815900,3.1010E-003
1586.065800,2.9090E-003,1586.065800,2.9090E-003
1586.315700,2.9450E-003,1586.315700,2.9450E-003
1586.565600,2.9400E-003,1586.565600,2.9400E-003
1586.815500,3.0240E-003,1586.815500,3.0240E-003
1587.065400,2.9380E-003,1587.065400,2.9380E-003
1587.315300,2.8280E-003,1587.315300,2.8280E-003
1587.565200,2.8800E-003,1587.565200,2.8800E-003
1587.815100,2.6900E-003,1587.815100,2.6900E-003
1588.065000,2.8220E-003,1588.065000,2.8220E-003
1588.314900,2.8760E-003,1588.314900,2.8760E-003
1588.564800,2.7790E-003,1588.564800,2.7790E-003
1588.814700,2.8600E-003,1588.814700,2.8600E-003
1589.064600,2.7560E-003,1589.064600,2.7560E-003
1589.314500,2.7080E-003,1589.314500,2.7080E-003
1589.564400,2.7870E-003,1589.564400,2.7870E-003
1589.814300,2.6150E-003,1589.814300,2.6150E-003
1590.064200,2.5890E-003,1590.064200,2.5890E-003
1590.314100,2.6380E-003,1590.314100,2.6380E-003
1590.564000,2.5940E-003,1590.564000,2.5940E-003
1590.813900,2.4860E-003,1590.813900,2.4860E-003
1591.063800,2.4610E-003,1591.063800,2.4610E-003
1591.313700,2.4560E-003,1591.313700,2.4560E-003
1591.563600,2.4370E-003,1591.563600,2.4370E-003
1591.813500,2.4540E-003,1591.813500,2.4540E-003
1592.063400,2.2910E-003,1592.063400,2.2910E-003
1592.313300,2.2310E-003,1592.313300,2.2310E-003
1592.563200,2.2680E-003,1592.563200,2.2680E-003
1592.813100,2.1860E-003,1592.813100,2.1860E-003
1593.063000,2.3290E-003,1593.063000,2.3290E-003
1593.312900,2.1900E-003,1593.312900,2.1900E-003
1593.562800,2.2030E-003,1593.562800,2.2030E-003
1593.812700,2.2360E-003,1593.812700,2.2360E-003
1594.062600,2.0920E-003,1594.062600,2.0920E-003
1594.312500,2.1730E-003,1594.312500,2.1730E-003
1594.562400,2.1200E-003,1594.562400,2.1200E-003
1594.812300,2.0650E-003,1594.812300,2.0650E-003
1595.062200,2.0300E-003,1595.062200,2.0300E-003
1595.312100,1.9750E-003,1595.312100,1.9750E-003
1595.562000,1.8930E-003,1595.562000,1.8930E-003
1595.811900,1.8580E-003,1595.811900,1.8580E-003
1596.061800,1.9460E-003,1596.061800,1.9460E-003
1596.311700,1.8940E-003,1596.311700,1.8940E-003
1596.561600,1.8580E-003,1596.561600,1.8580E-003
1596.811500,1.8130E-003,1596.811500,1.8130E-003
1597.061400,1.7510E-003,1597.061400,1.7510E-003
1597.311300,1.7510E-003,1597.311300,1.7510E-003
1597.561200,1.6950E-003,1597.561200,1.6950E-003
1597.811100,1.6670E-003,1597.811100,1.6670E-003
1598.061000,1.6310E-003,1598.061000,1.6310E-003
1598.310900,1.5750E-003,1598.310900,1.5750E-003
1598.560800,1.6700E-003,1598.560800,1.6700E-003
1598.810700,1.5710E-003,1598.810700,1.5710E-003
1599.060600,1.5380E-003,1599.060600,1.5380E-003
1599.310500,1.5150E-003,1599.310500,1.5150E-003
1599.560400,1.4300E-003,1599.560400,1.4300E-003
1599.810300,1.4510E-003,1599.810300,1.4510E-003
1600.060200,1.4500E-003,1600.060200,1.4500E-003
1600.310100,1.3900E-003,1600.310100,1.3900E-003
1600.560000,1.3290E-003,1600.560000,1.3290E-003
1600.809900,1.3450E-003,1600.809900,1.3450E-003
1601.059800,1.3370E-003,1601.059800,1.3370E-003
1601.309700,1.2950E-003,1601.309700,1.2950E-003
