File,WaveData20230210_050.csv,
Date/Time,23-02-10/21:57,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.309700,8.9940E-006,1601.309700,8.9940E-006
1601.559600,8.7630E-006,1601.559600,8.7630E-006
1601.809500,8.6750E-006,1601.809500,8.6750E-006
1602.059400,8.5890E-006,1602.059400,8.5890E-006
1602.309300,8.4730E-006,1602.309300,8.4730E-006
1602.559200,8.3630E-006,1602.559200,8.3630E-006
1602.809100,8.2750E-006,1602.809100,8.2750E-006
1603.059000,8.3380E-006,1603.059000,8.3380E-006
1603.308900,8.1540E-006,1603.308900,8.1540E-006
1603.558800,7.9470E-006,1603.558800,7.9470E-006
1603.808700,7.9900E-006,1603.808700,7.9900E-006
1604.058600,7.8400E-006,1604.058600,7.8400E-006
1604.308500,7.8180E-006,1604.308500,7.8180E-006
1604.558400,7.6840E-006,1604.558400,7.6840E-006
1604.808300,7.6030E-006,1604.808300,7.6030E-006
1605.058200,7.5540E-006,1605.058200,7.5540E-006
1605.308100,7.4260E-006,1605.308100,7.4260E-006
1605.558000,7.3940E-006,1605.558000,7.3940E-006
1605.807900,7.3810E-006,1605.807900,7.3810E-006
1606.057800,7.3470E-006,1606.057800,7.3470E-006
1606.307700,7.1710E-006,1606.307700,7.1710E-006
1606.557600,7.0750E-006,1606.557600,7.0750E-006
1606.807500,7.0950E-006,1606.807500,7.0950E-006
1607.057400,6.8560E-006,1607.057400,6.8560E-006
1607.307300,7.0000E-006,1607.307300,7.0000E-006
1607.557200,6.7000E-006,1607.557200,6.7000E-006
1607.807100,6.7250E-006,1607.807100,6.7250E-006
1608.057000,6.7030E-006,1608.057000,6.7030E-006
1608.306900,6.6730E-006,1608.306900,6.6730E-006
1608.556800,6.5540E-006,1608.556800,6.5540E-006
1608.806700,6.4940E-006,1608.806700,6.4940E-006
1609.056600,6.3690E-006,1609.056600,6.3690E-006
1609.306500,6.4630E-006,1609.306500,6.4630E-006
1609.556400,6.2380E-006,1609.556400,6.2380E-006
1609.806300,6.2330E-006,1609.806300,6.2330E-006
1610.056200,6.1750E-006,1610.056200,6.1750E-006
1610.306100,6.1460E-006,1610.306100,6.1460E-006
1610.556000,6.0800E-006,1610.556000,6.0800E-006
1610.805900,6.0170E-006,1610.805900,6.0170E-006
1611.055800,5.9670E-006,1611.055800,5.9670E-006
1611.305700,5.9580E-006,1611.305700,5.9580E-006
1611.555600,5.7670E-006,1611.555600,5.7670E-006
1611.805500,5.9410E-006,1611.805500,5.9410E-006
1612.055400,5.8440E-006,1612.055400,5.8440E-006
1612.305300,5.7160E-006,1612.305300,5.7160E-006
1612.555200,5.6760E-006,1612.555200,5.6760E-006
1612.805100,5.6410E-006,1612.805100,5.6410E-006
1613.055000,5.7420E-006,1613.055000,5.7420E-006
1613.304900,5.5840E-006,1613.304900,5.5840E-006
1613.554800,5.5390E-006,1613.554800,5.5390E-006
1613.804700,5.5120E-006,1613.804700,5.5120E-006
1614.054600,5.4390E-006,1614.054600,5.4390E-006
1614.304500,5.3710E-006,1614.304500,5.3710E-006
1614.554400,5.3150E-006,1614.554400,5.3150E-006
1614.804300,5.3040E-006,1614.804300,5.3040E-006
1615.054200,5.2190E-006,1615.054200,5.2190E-006
1615.304100,5.1130E-006,1615.304100,5.1130E-006
1615.554000,5.0830E-006,1615.554000,5.0830E-006
1615.803900,5.1260E-006,1615.803900,5.1260E-006
1616.053800,5.0760E-006,1616.053800,5.0760E-006
1616.303700,4.9470E-006,1616.303700,4.9470E-006
1616.553600,4.9520E-006,1616.553600,4.9520E-006
1616.803500,4.8960E-006,1616.803500,4.8960E-006
1617.053400,4.8320E-006,1617.053400,4.8320E-006
1617.303300,4.9020E-006,1617.303300,4.9020E-006
1617.553200,4.8640E-006,1617.553200,4.8640E-006
1617.803100,4.8170E-006,1617.803100,4.8170E-006
1618.053000,4.6960E-006,1618.053000,4.6960E-006
1618.302900,4.5850E-006,1618.302900,4.5850E-006
1618.552800,4.6260E-006,1618.552800,4.6260E-006
1618.802700,4.4930E-006,1618.802700,4.4930E-006
1619.052600,4.5010E-006,1619.052600,4.5010E-006
1619.302500,4.4990E-006,1619.302500,4.4990E-006
1619.552400,4.3850E-006,1619.552400,4.3850E-006
1619.802300,4.3190E-006,1619.802300,4.3190E-006
1620.052200,4.4340E-006,1620.052200,4.4340E-006
1620.302100,4.3150E-006,1620.302100,4.3150E-006
1620.552000,4.3200E-006,1620.552000,4.3200E-006
1620.801900,4.3000E-006,1620.801900,4.3000E-006
1621.051800,4.1920E-006,1621.051800,4.1920E-006
1621.301700,4.0250E-006,1621.301700,4.0250E-006
1621.551600,4.1080E-006,1621.551600,4.1080E-006
1621.801500,3.9890E-006,1621.801500,3.9890E-006
1622.051400,4.0390E-006,1622.051400,4.0390E-006
1622.301300,3.9970E-006,1622.301300,3.9970E-006
1622.551200,3.9910E-006,1622.551200,3.9910E-006
1622.801100,4.0120E-006,1622.801100,4.0120E-006
1623.051000,3.8630E-006,1623.051000,3.8630E-006
1623.300900,3.8830E-006,1623.300900,3.8830E-006
1623.550800,3.9110E-006,1623.550800,3.9110E-006
1623.800700,3.8110E-006,1623.800700,3.8110E-006
1624.050600,3.7920E-006,1624.050600,3.7920E-006
1624.300500,3.8310E-006,1624.300500,3.8310E-006
1624.550400,3.6780E-006,1624.550400,3.6780E-006
1624.800300,3.7270E-006,1624.800300,3.7270E-006
1625.050200,3.6400E-006,1625.050200,3.6400E-006
1625.300100,3.6080E-006,1625.300100,3.6080E-006
1625.550000,3.6630E-006,1625.550000,3.6630E-006
1625.799900,3.6180E-006,1625.799900,3.6180E-006
1626.049800,3.6200E-006,1626.049800,3.6200E-006
1626.299700,3.5710E-006,1626.299700,3.5710E-006
1626.549600,3.5170E-006,1626.549600,3.5170E-006
1626.799500,3.5930E-006,1626.799500,3.5930E-006
1627.049400,3.5000E-006,1627.049400,3.5000E-006
1627.299300,3.4770E-006,1627.299300,3.4770E-006
1627.549200,3.4990E-006,1627.549200,3.4990E-006
1627.799100,3.4990E-006,1627.799100,3.4990E-006
1628.049000,3.3670E-006,1628.049000,3.3670E-006
1628.298900,3.2970E-006,1628.298900,3.2970E-006
1628.548800,3.4070E-006,1628.548800,3.4070E-006
1628.798700,3.2790E-006,1628.798700,3.2790E-006
1629.048600,3.3910E-006,1629.048600,3.3910E-006
1629.298500,3.3350E-006,1629.298500,3.3350E-006
1629.548400,3.3140E-006,1629.548400,3.3140E-006
1629.798300,3.1950E-006,1629.798300,3.1950E-006
1630.048200,3.1840E-006,1630.048200,3.1840E-006
1630.298100,3.3400E-006,1630.298100,3.3400E-006
1630.548000,3.2870E-006,1630.548000,3.2870E-006
1630.797900,3.2060E-006,1630.797900,3.2060E-006
1631.047800,3.2830E-006,1631.047800,3.2830E-006
1631.297700,3.2310E-006,1631.297700,3.2310E-006
1631.547600,3.1380E-006,1631.547600,3.1380E-006
1631.797500,3.1510E-006,1631.797500,3.1510E-006
1632.047400,3.1200E-006,1632.047400,3.1200E-006
1632.297300,3.1830E-006,1632.297300,3.1830E-006
1632.547200,3.2190E-006,1632.547200,3.2190E-006
1632.797100,3.1280E-006,1632.797100,3.1280E-006
1633.047000,3.1280E-006,1633.047000,3.1280E-006
1633.296900,3.1990E-006,1633.296900,3.1990E-006
1633.546800,3.1660E-006,1633.546800,3.1660E-006
1633.796700,3.0220E-006,1633.796700,3.0220E-006
1634.046600,3.2040E-006,1634.046600,3.2040E-006
1634.296500,3.1440E-006,1634.296500,3.1440E-006
1634.546400,3.1800E-006,1634.546400,3.1800E-006
1634.796300,3.0490E-006,1634.796300,3.0490E-006
1635.046200,3.0300E-006,1635.046200,3.0300E-006
1635.296100,3.0320E-006,1635.296100,3.0320E-006
1635.546000,3.1250E-006,1635.546000,3.1250E-006
1635.795900,3.1310E-006,1635.795900,3.1310E-006
1636.045800,3.1240E-006,1636.045800,3.1240E-006
1636.295700,3.0840E-006,1636.295700,3.0840E-006
1636.545600,3.0630E-006,1636.545600,3.0630E-006
1636.795500,2.9920E-006,1636.795500,2.9920E-006
1637.045400,3.0550E-006,1637.045400,3.0550E-006
1637.295300,3.0510E-006,1637.295300,3.0510E-006
1637.545200,3.0220E-006,1637.545200,3.0220E-006
1637.795100,3.1440E-006,1637.795100,3.1440E-006
1638.045000,3.1870E-006,1638.045000,3.1870E-006
1638.294900,3.0710E-006,1638.294900,3.0710E-006
1638.544800,3.0080E-006,1638.544800,3.0080E-006
1638.794700,3.0670E-006,1638.794700,3.0670E-006
1639.044600,3.1280E-006,1639.044600,3.1280E-006
1639.294500,3.1520E-006,1639.294500,3.1520E-006
1639.544400,3.0960E-006,1639.544400,3.0960E-006
1639.794300,3.1600E-006,1639.794300,3.1600E-006
1640.044200,3.0050E-006,1640.044200,3.0050E-006
1640.294100,3.0630E-006,1640.294100,3.0630E-006
1640.544000,3.0940E-006,1640.544000,3.0940E-006
1640.793900,3.2240E-006,1640.793900,3.2240E-006
1641.043800,3.0710E-006,1641.043800,3.0710E-006
1641.293700,3.0660E-006,1641.293700,3.0660E-006
1641.543600,3.2160E-006,1641.543600,3.2160E-006
1641.793500,3.1260E-006,1641.793500,3.1260E-006
1642.043400,3.1660E-006,1642.043400,3.1660E-006
1642.293300,3.0110E-006,1642.293300,3.0110E-006
1642.543200,3.1620E-006,1642.543200,3.1620E-006
1642.793100,3.2700E-006,1642.793100,3.2700E-006
1643.043000,3.2030E-006,1643.043000,3.2030E-006
1643.292900,3.2780E-006,1643.292900,3.2780E-006
1643.542800,3.1610E-006,1643.542800,3.1610E-006
1643.792700,3.2090E-006,1643.792700,3.2090E-006
1644.042600,3.2260E-006,1644.042600,3.2260E-006
1644.292500,3.1880E-006,1644.292500,3.1880E-006
1644.542400,3.2970E-006,1644.542400,3.2970E-006
1644.792300,3.2100E-006,1644.792300,3.2100E-006
1645.042200,3.2170E-006,1645.042200,3.2170E-006
1645.292100,3.3120E-006,1645.292100,3.3120E-006
1645.542000,3.1580E-006,1645.542000,3.1580E-006
1645.791900,3.3210E-006,1645.791900,3.3210E-006
1646.041800,3.3230E-006,1646.041800,3.3230E-006
1646.291700,3.3850E-006,1646.291700,3.3850E-006
1646.541600,3.2890E-006,1646.541600,3.2890E-006
1646.791500,3.2410E-006,1646.791500,3.2410E-006
1647.041400,3.4030E-006,1647.041400,3.4030E-006
1647.291300,3.2270E-006,1647.291300,3.2270E-006
1647.541200,3.4300E-006,1647.541200,3.4300E-006
1647.791100,3.3030E-006,1647.791100,3.3030E-006
1648.041000,3.3720E-006,1648.041000,3.3720E-006
1648.290900,3.4390E-006,1648.290900,3.4390E-006
1648.540800,3.5530E-006,1648.540800,3.5530E-006
1648.790700,3.4770E-006,1648.790700,3.4770E-006
1649.040600,3.4140E-006,1649.040600,3.4140E-006
1649.290500,3.4600E-006,1649.290500,3.4600E-006
1649.540400,3.6130E-006,1649.540400,3.6130E-006
1649.790300,3.5450E-006,1649.790300,3.5450E-006
1650.040200,3.5830E-006,1650.040200,3.5830E-006
1650.290100,3.5060E-006,1650.290100,3.5060E-006
1650.540000,3.4850E-006,1650.540000,3.4850E-006
1650.789900,3.6200E-006,1650.789900,3.6200E-006
1651.039800,3.5220E-006,1651.039800,3.5220E-006
1651.289700,3.4710E-006,1651.289700,3.4710E-006
1651.539600,3.6220E-006,1651.539600,3.6220E-006
1651.789500,3.5830E-006,1651.789500,3.5830E-006
1652.039400,3.4640E-006,1652.039400,3.4640E-006
1652.289300,3.5690E-006,1652.289300,3.5690E-006
1652.539200,3.6000E-006,1652.539200,3.6000E-006
1652.789100,3.5820E-006,1652.789100,3.5820E-006
1653.039000,3.6050E-006,1653.039000,3.6050E-006
1653.288900,3.6360E-006,1653.288900,3.6360E-006
1653.538800,3.6130E-006,1653.538800,3.6130E-006
1653.788700,3.7560E-006,1653.788700,3.7560E-006
1654.038600,3.6210E-006,1654.038600,3.6210E-006
1654.288500,3.6160E-006,1654.288500,3.6160E-006
1654.538400,3.6540E-006,1654.538400,3.6540E-006
1654.788300,3.7930E-006,1654.788300,3.7930E-006
1655.038200,3.7760E-006,1655.038200,3.7760E-006
1655.288100,3.8010E-006,1655.288100,3.8010E-006
1655.538000,3.8800E-006,1655.538000,3.8800E-006
1655.787900,3.7530E-006,1655.787900,3.7530E-006
1656.037800,3.8330E-006,1656.037800,3.8330E-006
1656.287700,3.8810E-006,1656.287700,3.8810E-006
1656.537600,3.8610E-006,1656.537600,3.8610E-006
1656.787500,3.7790E-006,1656.787500,3.7790E-006
1657.037400,3.9820E-006,1657.037400,3.9820E-006
1657.287300,3.9730E-006,1657.287300,3.9730E-006
1657.537200,4.0300E-006,1657.537200,4.0300E-006
1657.787100,3.8770E-006,1657.787100,3.8770E-006
1658.037000,4.0450E-006,1658.037000,4.0450E-006
1658.286900,3.8600E-006,1658.286900,3.8600E-006
1658.536800,3.9600E-006,1658.536800,3.9600E-006
1658.786700,4.0620E-006,1658.786700,4.0620E-006
1659.036600,3.9980E-006,1659.036600,3.9980E-006
1659.286500,4.0210E-006,1659.286500,4.0210E-006
1659.536400,4.1120E-006,1659.536400,4.1120E-006
1659.786300,4.0900E-006,1659.786300,4.0900E-006
1660.036200,3.9750E-006,1660.036200,3.9750E-006
1660.286100,4.1530E-006,1660.286100,4.1530E-006
1660.536000,3.9940E-006,1660.536000,3.9940E-006
1660.785900,4.0870E-006,1660.785900,4.0870E-006
1661.035800,4.0950E-006,1661.035800,4.0950E-006
1661.285700,4.1910E-006,1661.285700,4.1910E-006
1661.535600,4.1560E-006,1661.535600,4.1560E-006
1661.785500,4.1250E-006,1661.785500,4.1250E-006
1662.035400,4.2290E-006,1662.035400,4.2290E-006
1662.285300,4.2060E-006,1662.285300,4.2060E-006
1662.535200,4.3120E-006,1662.535200,4.3120E-006
1662.785100,4.2550E-006,1662.785100,4.2550E-006
1663.035000,4.2090E-006,1663.035000,4.2090E-006
1663.284900,4.3680E-006,1663.284900,4.3680E-006
1663.534800,4.3920E-006,1663.534800,4.3920E-006
1663.784700,4.2990E-006,1663.784700,4.2990E-006
1664.034600,4.3380E-006,1664.034600,4.3380E-006
1664.284500,4.4660E-006,1664.284500,4.4660E-006
1664.534400,4.5490E-006,1664.534400,4.5490E-006
1664.784300,4.4020E-006,1664.784300,4.4020E-006
1665.034200,4.6130E-006,1665.034200,4.6130E-006
1665.284100,4.4200E-006,1665.284100,4.4200E-006
1665.534000,4.4800E-006,1665.534000,4.4800E-006
1665.783900,4.7060E-006,1665.783900,4.7060E-006
1666.033800,4.5460E-006,1666.033800,4.5460E-006
1666.283700,4.6910E-006,1666.283700,4.6910E-006
1666.533600,4.7950E-006,1666.533600,4.7950E-006
1666.783500,4.7440E-006,1666.783500,4.7440E-006
1667.033400,4.8270E-006,1667.033400,4.8270E-006
1667.283300,4.8780E-006,1667.283300,4.8780E-006
1667.533200,4.9960E-006,1667.533200,4.9960E-006
1667.783100,4.9010E-006,1667.783100,4.9010E-006
1668.033000,4.8840E-006,1668.033000,4.8840E-006
1668.282900,4.8540E-006,1668.282900,4.8540E-006
1668.532800,5.0220E-006,1668.532800,5.0220E-006
1668.782700,5.0290E-006,1668.782700,5.0290E-006
1669.032600,5.1280E-006,1669.032600,5.1280E-006
1669.282500,5.2430E-006,1669.282500,5.2430E-006
1669.532400,4.9490E-006,1669.532400,4.9490E-006
1669.782300,5.1400E-006,1669.782300,5.1400E-006
1670.032200,5.1780E-006,1670.032200,5.1780E-006
1670.282100,5.1660E-006,1670.282100,5.1660E-006
1670.532000,5.3460E-006,1670.532000,5.3460E-006
1670.781900,5.3000E-006,1670.781900,5.3000E-006
1671.031800,5.4310E-006,1671.031800,5.4310E-006
1671.281700,5.3650E-006,1671.281700,5.3650E-006
1671.531600,5.4660E-006,1671.531600,5.4660E-006
1671.781500,5.5720E-006,1671.781500,5.5720E-006
1672.031400,5.3440E-006,1672.031400,5.3440E-006
1672.281300,5.6170E-006,1672.281300,5.6170E-006
1672.531200,5.6000E-006,1672.531200,5.6000E-006
1672.781100,5.8800E-006,1672.781100,5.8800E-006
1673.031000,6.0830E-006,1673.031000,6.0830E-006
1673.280900,5.8910E-006,1673.280900,5.8910E-006
1673.530800,5.9500E-006,1673.530800,5.9500E-006
1673.780700,5.9090E-006,1673.780700,5.9090E-006
1674.030600,6.1610E-006,1674.030600,6.1610E-006
1674.280500,6.0110E-006,1674.280500,6.0110E-006
1674.530400,6.1410E-006,1674.530400,6.1410E-006
1674.780300,6.0500E-006,1674.780300,6.0500E-006
1675.030200,6.3450E-006,1675.030200,6.3450E-006
1675.280100,6.1310E-006,1675.280100,6.1310E-006
1675.530000,6.1740E-006,1675.530000,6.1740E-006
1675.779900,6.3130E-006,1675.779900,6.3130E-006
1676.029800,6.2450E-006,1676.029800,6.2450E-006
1676.279700,6.3720E-006,1676.279700,6.3720E-006
1676.529600,6.5890E-006,1676.529600,6.5890E-006
1676.779500,6.3830E-006,1676.779500,6.3830E-006
1677.029400,6.4930E-006,1677.029400,6.4930E-006
1677.279300,6.6980E-006,1677.279300,6.6980E-006
1677.529200,6.9040E-006,1677.529200,6.9040E-006
1677.779100,6.8120E-006,1677.779100,6.8120E-006
1678.029000,6.9240E-006,1678.029000,6.9240E-006
1678.278900,6.8850E-006,1678.278900,6.8850E-006
1678.528800,6.7850E-006,1678.528800,6.7850E-006
1678.778700,6.9940E-006,1678.778700,6.9940E-006
1679.028600,6.8750E-006,1679.028600,6.8750E-006
1679.278500,6.9740E-006,1679.278500,6.9740E-006
1679.528400,7.5500E-006,1679.528400,7.5500E-006
1679.778300,7.2500E-006,1679.778300,7.2500E-006
1680.028200,7.2950E-006,1680.028200,7.2950E-006
1680.278100,7.2130E-006,1680.278100,7.2130E-006
1680.528000,7.2910E-006,1680.528000,7.2910E-006
1680.777900,7.3420E-006,1680.777900,7.3420E-006
1681.027800,7.1560E-006,1681.027800,7.1560E-006
1681.277700,7.3810E-006,1681.277700,7.3810E-006
1681.527600,7.5500E-006,1681.527600,7.5500E-006
1681.777500,7.2330E-006,1681.777500,7.2330E-006
1682.027400,7.5090E-006,1682.027400,7.5090E-006
1682.277300,7.7310E-006,1682.277300,7.7310E-006
1682.527200,7.5380E-006,1682.527200,7.5380E-006
1682.777100,8.1470E-006,1682.777100,8.1470E-006
1683.027000,7.8030E-006,1683.027000,7.8030E-006
1683.276900,7.8090E-006,1683.276900,7.8090E-006
1683.526800,7.9750E-006,1683.526800,7.9750E-006
1683.776700,7.9170E-006,1683.776700,7.9170E-006
1684.026600,8.0940E-006,1684.026600,8.0940E-006
1684.276500,7.7770E-006,1684.276500,7.7770E-006
1684.526400,7.8380E-006,1684.526400,7.8380E-006
1684.776300,7.9650E-006,1684.776300,7.9650E-006
1685.026200,8.1120E-006,1685.026200,8.1120E-006
1685.276100,8.0670E-006,1685.276100,8.0670E-006
1685.526000,7.9770E-006,1685.526000,7.9770E-006
1685.775900,7.9420E-006,1685.775900,7.9420E-006
1686.025800,8.3120E-006,1686.025800,8.3120E-006
1686.275700,8.1150E-006,1686.275700,8.1150E-006
1686.525600,7.8780E-006,1686.525600,7.8780E-006
1686.775500,8.2490E-006,1686.775500,8.2490E-006
1687.025400,7.9440E-006,1687.025400,7.9440E-006
1687.275300,8.4120E-006,1687.275300,8.4120E-006
1687.525200,8.4420E-006,1687.525200,8.4420E-006
1687.775100,8.0080E-006,1687.775100,8.0080E-006
1688.025000,8.1920E-006,1688.025000,8.1920E-006
1688.274900,8.4130E-006,1688.274900,8.4130E-006
1688.524800,7.7550E-006,1688.524800,7.7550E-006
1688.774700,8.3630E-006,1688.774700,8.3630E-006
1689.024600,8.2680E-006,1689.024600,8.2680E-006
1689.274500,8.5700E-006,1689.274500,8.5700E-006
1689.524400,8.1170E-006,1689.524400,8.1170E-006
1689.774300,8.3680E-006,1689.774300,8.3680E-006
1690.024200,8.3270E-006,1690.024200,8.3270E-006
1690.274100,8.2340E-006,1690.274100,8.2340E-006
1690.524000,8.5130E-006,1690.524000,8.5130E-006
1690.773900,8.5770E-006,1690.773900,8.5770E-006
1691.023800,8.6080E-006,1691.023800,8.6080E-006
1691.273700,8.2900E-006,1691.273700,8.2900E-006
1691.523600,8.4100E-006,1691.523600,8.4100E-006
1691.773500,8.3880E-006,1691.773500,8.3880E-006
1692.023400,8.2370E-006,1692.023400,8.2370E-006
1692.273300,8.5030E-006,1692.273300,8.5030E-006
1692.523200,8.2110E-006,1692.523200,8.2110E-006
1692.773100,8.7020E-006,1692.773100,8.7020E-006
1693.023000,7.8830E-006,1693.023000,7.8830E-006
1693.272900,8.4700E-006,1693.272900,8.4700E-006
1693.522800,8.3190E-006,1693.522800,8.3190E-006
1693.772700,8.8340E-006,1693.772700,8.8340E-006
1694.022600,8.0040E-006,1694.022600,8.0040E-006
1694.272500,8.1660E-006,1694.272500,8.1660E-006
1694.522400,7.6670E-006,1694.522400,7.6670E-006
1694.772300,8.1660E-006,1694.772300,8.1660E-006
1695.022200,7.8450E-006,1695.022200,7.8450E-006
1695.272100,8.5500E-006,1695.272100,8.5500E-006
1695.522000,7.5110E-006,1695.522000,7.5110E-006
1695.771900,7.8050E-006,1695.771900,7.8050E-006
1696.021800,7.8430E-006,1696.021800,7.8430E-006
1696.271700,7.8920E-006,1696.271700,7.8920E-006
1696.521600,7.4790E-006,1696.521600,7.4790E-006
1696.771500,8.7060E-006,1696.771500,8.7060E-006
1697.021400,7.9900E-006,1697.021400,7.9900E-006
1697.271300,8.0440E-006,1697.271300,8.0440E-006
1697.521200,7.7000E-006,1697.521200,7.7000E-006
1697.771100,8.4000E-006,1697.771100,8.4000E-006
1698.021000,8.1360E-006,1698.021000,8.1360E-006
1698.270900,7.3270E-006,1698.270900,7.3270E-006
1698.520800,7.7990E-006,1698.520800,7.7990E-006
1698.770700,7.5370E-006,1698.770700,7.5370E-006
1699.020600,7.2480E-006,1699.020600,7.2480E-006
1699.270500,7.3470E-006,1699.270500,7.3470E-006
1699.520400,7.8620E-006,1699.520400,7.8620E-006
1699.770300,7.5900E-006,1699.770300,7.5900E-006
1700.020200,6.6350E-006,1700.020200,6.6350E-006
1700.270100,7.3070E-006,1700.270100,7.3070E-006
1700.520000,7.5980E-006,1700.520000,7.5980E-006
1700.769900,7.6430E-006,1700.769900,7.6430E-006
1701.019800,7.4630E-006,1701.019800,7.4630E-006
1701.269700,7.7900E-006,1701.269700,7.7900E-006
1701.519600,7.4950E-006,1701.519600,7.4950E-006
1701.769500,7.8090E-006,1701.769500,7.8090E-006
1702.019400,7.6100E-006,1702.019400,7.6100E-006
1702.269300,7.8400E-006,1702.269300,7.8400E-006
1702.519200,8.0920E-006,1702.519200,8.0920E-006
1702.769100,7.2400E-006,1702.769100,7.2400E-006
1703.019000,7.8010E-006,1703.019000,7.8010E-006
1703.268900,7.8520E-006,1703.268900,7.8520E-006
1703.518800,7.2750E-006,1703.518800,7.2750E-006
1703.768700,7.4470E-006,1703.768700,7.4470E-006
1704.018600,7.2760E-006,1704.018600,7.2760E-006
1704.268500,7.1880E-006,1704.268500,7.1880E-006
1704.518400,8.1250E-006,1704.518400,8.1250E-006
1704.768300,7.2320E-006,1704.768300,7.2320E-006
1705.018200,6.9480E-006,1705.018200,6.9480E-006
1705.268100,7.1380E-006,1705.268100,7.1380E-006
1705.518000,6.6950E-006,1705.518000,6.6950E-006
1705.767900,7.3780E-006,1705.767900,7.3780E-006
1706.017800,7.9050E-006,1706.017800,7.9050E-006
1706.267700,7.1450E-006,1706.267700,7.1450E-006
1706.517600,7.1750E-006,1706.517600,7.1750E-006
1706.767500,7.6440E-006,1706.767500,7.6440E-006
1707.017400,7.1270E-006,1707.017400,7.1270E-006
1707.267300,8.1680E-006,1707.267300,8.1680E-006
1707.517200,7.7400E-006,1707.517200,7.7400E-006
1707.767100,7.8700E-006,1707.767100,7.8700E-006
1708.017000,8.0110E-006,1708.017000,8.0110E-006
1708.266900,6.7960E-006,1708.266900,6.7960E-006
1708.516800,6.5510E-006,1708.516800,6.5510E-006
1708.766700,7.1970E-006,1708.766700,7.1970E-006
1709.016600,7.3320E-006,1709.016600,7.3320E-006
1709.266500,7.2220E-006,1709.266500,7.2220E-006
1709.516400,7.3370E-006,1709.516400,7.3370E-006
1709.766300,7.7830E-006,1709.766300,7.7830E-006
1710.016200,7.9360E-006,1710.016200,7.9360E-006
1710.266100,8.0580E-006,1710.266100,8.0580E-006
1710.516000,6.4890E-006,1710.516000,6.4890E-006
1710.765900,8.4650E-006,1710.765900,8.4650E-006
1711.015800,8.7870E-006,1711.015800,8.7870E-006
1711.265700,7.9810E-006,1711.265700,7.9810E-006
1711.515600,7.7930E-006,1711.515600,7.7930E-006
1711.765500,8.1250E-006,1711.765500,8.1250E-006
1712.015400,8.7490E-006,1712.015400,8.7490E-006
1712.265300,8.8480E-006,1712.265300,8.8480E-006
1712.515200,8.1360E-006,1712.515200,8.1360E-006
1712.765100,7.3670E-006,1712.765100,7.3670E-006
1713.015000,8.4310E-006,1713.015000,8.4310E-006
1713.264900,8.8390E-006,1713.264900,8.8390E-006
1713.514800,8.5490E-006,1713.514800,8.5490E-006
1713.764700,9.7570E-006,1713.764700,9.7570E-006
1714.014600,7.5070E-006,1714.014600,7.5070E-006
1714.264500,8.2030E-006,1714.264500,8.2030E-006
1714.514400,7.4120E-006,1714.514400,7.4120E-006
1714.764300,8.5200E-006,1714.764300,8.5200E-006
1715.014200,8.7030E-006,1715.014200,8.7030E-006
1715.264100,8.3480E-006,1715.264100,8.3480E-006
1715.514000,8.4200E-006,1715.514000,8.4200E-006
1715.763900,8.6430E-006,1715.763900,8.6430E-006
1716.013800,9.7260E-006,1716.013800,9.7260E-006
1716.263700,9.1020E-006,1716.263700,9.1020E-006
1716.513600,9.4140E-006,1716.513600,9.4140E-006
1716.763500,9.5520E-006,1716.763500,9.5520E-006
1717.013400,1.0040E-005,1717.013400,1.0040E-005
1717.263300,8.1180E-006,1717.263300,8.1180E-006
1717.513200,8.2030E-006,1717.513200,8.2030E-006
1717.763100,7.4830E-006,1717.763100,7.4830E-006
1718.013000,9.3570E-006,1718.013000,9.3570E-006
1718.262900,9.5370E-006,1718.262900,9.5370E-006
1718.512800,9.2810E-006,1718.512800,9.2810E-006
1718.762700,1.0440E-005,1718.762700,1.0440E-005
1719.012600,8.0920E-006,1719.012600,8.0920E-006
1719.262500,9.0090E-006,1719.262500,9.0090E-006
1719.512400,9.6460E-006,1719.512400,9.6460E-006
1719.762300,9.0070E-006,1719.762300,9.0070E-006
1720.012200,9.7670E-006,1720.012200,9.7670E-006
